Tempo (s),PWM1,PWM2,Temperatura1 (ºC),Temperatura2 (ºC)
498.006973028183,255,127,71.7008797653959,63.39198435972628
499.0060863494873,255,127,71.21212121212122,63.880742913000965
500.01419591903687,255,127,70.72336265884654,63.39198435972628
501.0040044784546,255,127,70.72336265884654,62.9032258064516
502.00315284729004,255,127,70.23460410557185,62.9032258064516
503.00233721733093,255,127,70.23460410557185,62.9032258064516
504.0013210773468,255,127,70.23460410557185,62.9032258064516
505.0016987323761,255,127,70.23460410557185,62.9032258064516
506.0158531665802,255,127,69.74584555229717,62.9032258064516
507.01496720314026,255,127,70.72336265884654,63.39198435972628
508.01407527923584,255,127,71.21212121212122,63.880742913000965
509.01294469833374,255,127,71.7008797653959,63.880742913000965
510.0120074748993,255,127,71.7008797653959,63.880742913000965
511.0110447406769,255,127,71.7008797653959,64.36950146627565
512.0101635456085,255,127,71.21212121212122,63.39198435972628
513.0092215538025,255,127,70.72336265884654,63.39198435972628
514.0082385540009,255,127,70.23460410557185,62.9032258064516
515.0073680877686,255,127,70.72336265884654,63.39198435972628
516.0063724517822,255,127,70.72336265884654,62.9032258064516
517.0055134296417,255,127,71.21212121212122,62.9032258064516
518.004369020462,255,127,70.72336265884654,62.9032258064516
519.0034260749817,255,127,71.7008797653959,62.9032258064516
520.0025496482849,255,127,71.7008797653959,63.880742913000965
521.0015559196472,255,127,72.67839687194527,64.36950146627565
522.0015120506287,255,127,72.18963831867057,64.36950146627565
523.0161325931549,255,127,72.67839687194527,64.36950146627565
524.0151698589325,255,127,72.67839687194527,64.36950146627565
525.0142538547516,255,127,71.7008797653959,64.36950146627565
526.013256072998,255,127,71.7008797653959,64.36950146627565
527.0122027397156,255,127,71.7008797653959,63.39198435972628
528.0113677978516,255,127,71.21212121212122,63.880742913000965
529.0104248523712,255,127,71.21212121212122,63.39198435972628
530.0094814300537,255,127,71.7008797653959,63.39198435972628
531.0084989070892,255,127,71.21212121212122,63.39198435972628
532.0074093341827,255,127,71.7008797653959,63.880742913000965
533.0065245628357,255,127,72.67839687194527,64.36950146627565
534.0054168701172,255,127,73.16715542521995,64.85826001955033
535.0044596195221,255,127,73.16715542521995,64.36950146627565
536.00350522995,255,127,73.65591397849462,64.85826001955033
537.0027937889099,255,127,72.67839687194527,64.36950146627565
538.0017199516296,255,127,73.16715542521995,64.36950146627565
539.0007061958313,255,127,72.18963831867057,63.880742913000965
540.0162405967712,255,127,72.18963831867057,64.36950146627565
541.01544713974,255,127,71.7008797653959,63.880742913000965
542.01433634758,255,127,72.18963831867057,63.880742913000965
543.0133845806122,255,127,71.7008797653959,63.880742913000965
544.0124673843384,255,127,72.67839687194527,64.85826001955033
545.0116498470306,255,127,73.65591397849462,65.34701857282501
546.0104644298553,255,127,73.65591397849462,65.34701857282501
547.0097539424896,255,127,73.65591397849462,65.34701857282501
548.0085942745209,255,127,72.67839687194527,64.85826001955033
549.0076298713684,255,127,73.16715542521995,64.85826001955033
550.0068454742432,255,127,72.18963831867057,64.36950146627565
551.0057334899902,255,127,72.67839687194527,64.36950146627565
552.0049455165863,255,127,72.18963831867057,64.36950146627565
553.0039577484131,255,127,72.67839687194527,64.36950146627565
554.0028290748596,255,127,72.67839687194527,64.36950146627565
555.0018393993378,255,127,74.1446725317693,65.83577712609969
556.0175664424896,255,127,74.1446725317693,65.34701857282501
557.0166203975677,255,127,74.1446725317693,65.83577712609969
558.0142772197723,255,127,74.1446725317693,65.34701857282501
559.0146358013153,255,127,73.65591397849462,65.34701857282501
560.0065131187439,255,127,73.65591397849462,64.85826001955033
561.0125057697296,255,127,73.65591397849462,65.34701857282501
562.0118765830994,255,127,73.16715542521995,64.36950146627565
563.0108044147491,255,127,73.16715542521995,64.85826001955033
564.0098061561584,255,127,72.67839687194527,64.85826001955033
565.0084433555603,255,127,72.67839687194527,65.34701857282501
566.007975101471,255,127,73.16715542521995,65.34701857282501
567.0070149898529,255,127,73.65591397849462,65.83577712609969
568.006067276001,255,127,73.65591397849462,66.32453567937438
569.0048179626465,255,127,73.16715542521995,65.83577712609969
570.0040323734283,255,127,73.65591397849462,65.83577712609969
571.0030946731567,255,127,72.67839687194527,65.34701857282501
572.002012014389,255,127,72.67839687194527,64.85826001955033
573.0009894371033,255,127,72.18963831867057,64.85826001955033
574.0001802444458,255,127,71.7008797653959,64.85826001955033
575.015786409378,255,127,71.7008797653959,64.85826001955033
576.0147893428802,255,127,71.7008797653959,64.85826001955033
577.0138483047485,255,127,72.18963831867057,65.83577712609969
578.0128910541534,255,127,72.67839687194527,66.32453567937438
579.0120451450348,255,127,72.67839687194527,65.83577712609969
580.0109910964966,255,127,73.16715542521995,66.32453567937438
581.0105278491974,255,127,73.16715542521995,65.83577712609969
582.0090827941895,255,127,72.67839687194527,65.83577712609969
583.0080797672272,255,127,72.67839687194527,65.34701857282501
584.0074458122253,255,127,72.18963831867057,65.34701857282501
585.006181716919,255,127,71.7008797653959,65.34701857282501
586.0146563053131,255,127,72.67839687194527,65.34701857282501
587.0042204856873,255,127,72.18963831867057,65.34701857282501
588.0032730102539,255,127,72.67839687194527,64.85826001955033
589.0023295879364,255,127,72.67839687194527,65.83577712609969
590.0013446807861,255,127,73.65591397849462,66.32453567937438
591.0003683567047,255,127,73.65591397849462,66.32453567937438
592.0159981250763,255,127,73.65591397849462,66.32453567937438
593.0149765014648,255,127,73.65591397849462,66.32453567937438
594.0140583515167,255,127,73.65591397849462,66.32453567937438
595.0132286548615,255,127,73.16715542521995,66.32453567937438
596.0120990276337,255,127,73.16715542521995,65.34701857282501
597.0112483501434,255,127,72.18963831867057,65.83577712609969
598.004638671875,255,127,72.18963831867057,65.34701857282501
599.0089790821075,255,127,72.18963831867057,65.83577712609969
600.0084013938904,255,127,71.7008797653959,65.34701857282501
601.0073373317719,255,127,72.18963831867057,65.34701857282501
602.006397485733,255,127,72.18963831867057,64.85826001955033
603.0052938461304,255,127,72.18963831867057,65.83577712609969
604.004359960556,255,127,73.16715542521995,65.83577712609969
605.0020861625671,255,127,73.65591397849462,66.81329423264906
606.0025904178619,255,127,73.16715542521995,66.32453567937438
607.0014531612396,255,127,73.65591397849462,66.81329423264906
608.0172245502472,255,127,73.16715542521995,66.32453567937438
609.0162489414215,255,127,73.16715542521995,66.32453567937438
610.0152928829193,255,127,72.18963831867057,65.83577712609969
611.0143439769745,255,127,72.18963831867057,65.83577712609969
612.0132188796997,255,127,72.18963831867057,65.34701857282501
613.0123264789581,255,127,72.18963831867057,65.34701857282501
614.0113749504089,255,127,72.18963831867057,65.34701857282501
615.0104060173035,255,127,72.67839687194527,65.83577712609969
616.0092349052429,255,127,73.65591397849462,67.30205278592376
617.0085587501526,255,127,73.16715542521995,66.81329423264906
618.0074155330658,255,127,73.65591397849462,66.81329423264906
619.0073809623718,255,127,73.16715542521995,65.83577712609969
620.0121965408325,255,127,72.67839687194527,65.83577712609969
621.0043308734894,255,127,72.67839687194527,65.34701857282501
622.0032489299774,255,127,73.16715542521995,65.83577712609969
623.0027720928192,255,127,72.67839687194527,65.34701857282501
624.0017483234406,255,127,73.16715542521995,66.32453567937438
625.000657081604,255,127,74.1446725317693,66.81329423264906
626.0163149833679,255,127,74.633431085044,67.30205278592376
627.0153632164001,255,127,74.1446725317693,66.81329423264906
628.0145254135132,255,127,74.1446725317693,66.81329423264906
629.0136244297028,255,127,73.65591397849462,66.32453567937438
630.0124022960663,255,127,74.1446725317693,66.32453567937438
631.0112721920013,255,127,73.65591397849462,66.32453567937438
632.0106201171875,255,127,73.65591397849462,66.32453567937438
633.0145239830017,255,127,73.65591397849462,66.32453567937438
634.0085783004761,255,127,75.12218963831867,66.81329423264906
635.0083253383636,255,127,74.633431085044,67.30205278592376
636.006395816803,255,127,74.1446725317693,67.30205278592376
637.0058019161224,255,127,74.1446725317693,66.81329423264906
638.0046863555908,255,127,73.16715542521995,66.32453567937438
639.0038375854492,255,127,72.67839687194527,66.32453567937438
640.0029759407043,255,127,73.16715542521995,66.32453567937438
641.0009000301361,255,127,73.16715542521995,66.81329423264906
642.0009553432465,255,127,74.1446725317693,67.30205278592376
643.0010221004486,255,127,74.1446725317693,67.30205278592376
644.0156953334808,255,127,73.65591397849462,67.30205278592376
645.0147507190704,255,127,73.16715542521995,66.81329423264906
646.0137181282043,255,127,72.18963831867057,66.32453567937438
647.0128049850464,255,127,72.67839687194527,66.32453567937438
648.0118141174316,255,127,72.18963831867057,66.32453567937438
649.0106384754181,255,127,72.67839687194527,66.81329423264906
650.0097947120667,255,127,73.16715542521995,66.81329423264906
651.008900642395,255,127,73.65591397849462,67.79081133919844
652.0078544616699,255,127,73.65591397849462,66.81329423264906
653.0070388317108,255,127,73.65591397849462,67.79081133919844
654.0060341358185,255,127,73.16715542521995,66.81329423264906
655.0049958229065,255,127,73.16715542521995,66.81329423264906
656.0040645599365,255,127,72.67839687194527,66.32453567937438
657.0031237602234,255,127,73.16715542521995,66.32453567937438
658.0021302700043,255,127,73.16715542521995,66.81329423264906
659.0011100769043,255,127,73.16715542521995,66.81329423264906
660.0160586833954,255,127,74.633431085044,67.79081133919844
661.0019991397858,255,127,74.1446725317693,67.79081133919844
662.0148451328278,255,127,74.633431085044,67.79081133919844
663.01393866539,255,127,74.633431085044,67.30205278592376
664.0130169391632,255,127,73.65591397849462,67.30205278592376
665.0118298530579,255,127,73.65591397849462,66.81329423264906
666.0109882354736,255,127,73.65591397849462,66.81329423264906
667.0099420547485,255,127,73.65591397849462,66.32453567937438
668.0130033493042,255,127,73.65591397849462,66.81329423264906
669.0083160400391,255,127,73.16715542521995,66.81329423264906
670.0072016716003,255,127,73.65591397849462,66.81329423264906
671.0060772895813,255,127,73.16715542521995,66.81329423264906
672.0051398277283,255,127,74.1446725317693,67.30205278592376
673.0035696029663,255,127,74.633431085044,67.79081133919844
674.0032277107239,255,127,75.12218963831867,68.27956989247312
675.0022473335266,255,127,75.12218963831867,67.30205278592376
676.0012814998627,255,127,75.12218963831867,68.27956989247312
677.0003805160522,255,127,75.12218963831867,67.79081133919844
678.000643491745,255,127,74.633431085044,67.79081133919844
679.0152428150177,255,127,73.65591397849462,67.30205278592376
680.0139412879944,255,127,74.1446725317693,67.30205278592376
681.0131623744965,255,127,73.65591397849462,66.81329423264906
682.012332201004,255,127,74.1446725317693,66.81329423264906
683.0112535953522,255,127,73.65591397849462,66.81329423264906
684.0102241039276,255,127,73.65591397849462,67.30205278592376
685.0091660022736,255,127,73.65591397849462,66.81329423264906
686.0082476139069,255,127,73.65591397849462,66.81329423264906
687.0098884105682,255,127,73.65591397849462,67.30205278592376
688.0062339305878,255,127,74.1446725317693,67.30205278592376
689.0053732395172,255,127,74.633431085044,68.27956989247312
690.0044758319855,255,127,74.1446725317693,67.79081133919844
691.0031726360321,255,127,74.633431085044,68.27956989247312
692.002473115921,255,127,74.1446725317693,67.79081133919844
693.0180239677429,255,127,74.633431085044,68.27956989247312
694.0172400474548,255,127,74.1446725317693,67.79081133919844
695.0007019042969,255,127,73.65591397849462,67.79081133919844
696.0150527954102,255,127,73.65591397849462,67.30205278592376
697.0144295692444,255,127,73.65591397849462,67.79081133919844
698.0131402015686,255,127,73.16715542521995,66.81329423264906
699.012444972992,255,127,73.65591397849462,67.79081133919844
700.011435508728,255,127,73.16715542521995,67.30205278592376
701.0135715007782,255,127,73.65591397849462,67.30205278592376
702.0094139575958,255,127,74.1446725317693,67.79081133919844
703.008465051651,255,127,75.12218963831867,67.79081133919844
704.0075798034668,255,127,75.12218963831867,68.27956989247312
705.0064878463745,255,127,75.12218963831867,67.79081133919844
706.0055587291718,255,127,75.12218963831867,68.27956989247312
707.0047011375427,255,127,74.1446725317693,67.79081133919844
708.004284620285,255,127,74.1446725317693,67.79081133919844
709.0026922225952,255,127,73.16715542521995,67.30205278592376
710.0017466545105,255,127,73.65591397849462,67.30205278592376
