Tempo (s),PWM1,PWM2,Temperatura1 (ºC),Temperatura2 (ºC)
498.01717925071716,255,255,71.7008797653959,70.72336265884654
499.015837430954,255,255,71.21212121212122,70.72336265884654
500.0245945453644,255,255,71.7008797653959,71.21212121212122
501.0137083530426,255,255,71.7008797653959,71.21212121212122
502.0130226612091,255,255,71.7008797653959,70.72336265884654
503.02294993400574,255,255,71.21212121212122,71.21212121212122
504.0115885734558,255,255,71.21212121212122,70.72336265884654
505.010183095932,255,255,71.7008797653959,71.21212121212122
506.0089645385742,255,255,71.21212121212122,70.72336265884654
507.008163690567,255,255,71.21212121212122,71.21212121212122
508.00725960731506,255,255,71.21212121212122,71.21212121212122
509.00584411621094,255,255,70.72336265884654,71.21212121212122
510.0048623085022,255,255,71.21212121212122,71.21212121212122
511.0043931007385,255,255,72.18963831867057,71.21212121212122
512.0034847259521,255,255,71.7008797653959,71.21212121212122
513.002259016037,255,255,72.18963831867057,71.21212121212122
514.001118183136,255,255,72.18963831867057,71.7008797653959
515.0014083385468,255,255,71.7008797653959,71.21212121212122
516.0159199237823,255,255,72.18963831867057,71.7008797653959
517.0151517391205,255,255,71.7008797653959,71.21212121212122
518.0141983032227,255,255,71.7008797653959,71.21212121212122
519.0131614208221,255,255,72.18963831867057,71.7008797653959
520.0121898651123,255,255,71.7008797653959,70.72336265884654
521.0111894607544,255,255,72.18963831867057,71.7008797653959
522.0102784633636,255,255,71.7008797653959,71.7008797653959
523.0094428062439,255,255,72.18963831867057,71.7008797653959
524.0082473754883,255,255,72.18963831867057,71.7008797653959
525.0073108673096,255,255,72.18963831867057,71.7008797653959
526.0063292980194,255,255,72.67839687194527,71.7008797653959
527.0053265094757,255,255,72.67839687194527,71.7008797653959
528.004408121109,255,255,72.18963831867057,71.21212121212122
529.0036022663116,255,255,71.7008797653959,71.7008797653959
530.0025916099548,255,255,71.7008797653959,71.7008797653959
531.0015614032745,255,255,72.18963831867057,71.7008797653959
532.0017755031586,255,255,72.18963831867057,71.7008797653959
533.0095281600952,255,255,72.18963831867057,71.7008797653959
534.014988899231,255,255,72.67839687194527,72.18963831867057
535.0144772529602,255,255,72.67839687194527,72.18963831867057
536.0134212970734,255,255,71.7008797653959,71.7008797653959
537.0073969364166,255,255,72.18963831867057,71.7008797653959
538.0114641189575,255,255,72.18963831867057,71.7008797653959
539.0134990215302,255,255,72.18963831867057,72.18963831867057
540.009446144104,255,255,73.16715542521995,72.18963831867057
541.001277923584,255,255,nan,nan
542.0047841072083,255,255,73.16715542521995,72.18963831867057
543.0065491199493,255,255,73.16715542521995,72.18963831867057
544.005711555481,255,255,73.16715542521995,72.18963831867057
545.0045835971832,255,255,73.16715542521995,71.7008797653959
546.003497838974,255,255,72.18963831867057,71.7008797653959
547.0026733875275,255,255,72.67839687194527,72.18963831867057
548.0018944740295,255,255,72.67839687194527,72.18963831867057
549.0008594989777,255,255,73.16715542521995,72.67839687194527
550.0161221027374,255,255,73.16715542521995,72.67839687194527
551.0155885219574,255,255,73.16715542521995,72.67839687194527
552.0145156383514,255,255,74.1446725317693,73.16715542521995
553.0133125782013,255,255,73.16715542521995,72.67839687194527
554.0125706195831,255,255,73.16715542521995,72.18963831867057
555.0115869045258,255,255,72.67839687194527,72.67839687194527
556.0105452537537,255,255,73.16715542521995,72.67839687194527
557.0096216201782,255,255,72.67839687194527,72.67839687194527
558.0081117153168,255,255,73.65591397849462,72.67839687194527
559.0074455738068,255,255,73.16715542521995,72.67839687194527
560.0063877105713,255,255,73.65591397849462,72.67839687194527
561.0054638385773,255,255,73.16715542521995,73.16715542521995
562.0048458576202,255,255,73.16715542521995,73.16715542521995
563.0035185813904,255,255,73.16715542521995,72.67839687194527
564.0029401779175,255,255,72.67839687194527,72.67839687194527
565.0019431114197,255,255,72.67839687194527,72.67839687194527
566.0005257129669,255,255,73.16715542521995,72.67839687194527
567.0164861679077,255,255,73.65591397849462,72.67839687194527
568.0156288146973,255,255,73.65591397849462,73.65591397849462
569.0147395133972,255,255,73.65591397849462,72.67839687194527
570.013688325882,255,255,73.65591397849462,73.65591397849462
571.012660741806,255,255,73.65591397849462,73.65591397849462
572.0118229389191,255,255,73.65591397849462,73.16715542521995
573.0107088088989,255,255,73.65591397849462,72.67839687194527
574.0099709033966,255,255,72.67839687194527,72.67839687194527
575.0089519023895,255,255,73.16715542521995,72.67839687194527
576.0085542201996,255,255,73.65591397849462,72.67839687194527
577.0069808959961,255,255,74.1446725317693,73.65591397849462
578.0060877799988,255,255,73.65591397849462,73.16715542521995
579.0051422119141,255,255,74.1446725317693,73.65591397849462
580.004136800766,255,255,74.1446725317693,73.65591397849462
581.0031082630157,255,255,73.65591397849462,73.65591397849462
582.0021662712097,255,255,73.65591397849462,73.16715542521995
583.0002574920654,255,255,73.65591397849462,73.65591397849462
584.0081193447113,255,255,73.65591397849462,73.65591397849462
585.0154132843018,255,255,73.65591397849462,73.16715542521995
586.0144526958466,255,255,74.1446725317693,73.65591397849462
587.0139126777649,255,255,74.1446725317693,74.1446725317693
588.0125634670258,255,255,74.633431085044,74.1446725317693
589.0121023654938,255,255,74.1446725317693,74.1446725317693
590.0109479427338,255,255,74.633431085044,74.1446725317693
591.0100255012512,255,255,74.633431085044,73.65591397849462
592.0088696479797,255,255,73.65591397849462,73.65591397849462
593.0080146789551,255,255,74.1446725317693,73.65591397849462
594.0067002773285,255,255,73.65591397849462,73.65591397849462
595.0062055587769,255,255,74.1446725317693,74.1446725317693
596.0047063827515,255,255,74.1446725317693,73.65591397849462
597.0041265487671,255,255,74.1446725317693,74.1446725317693
598.0029890537262,255,255,75.12218963831867,74.1446725317693
599.0022258758545,255,255,74.633431085044,74.633431085044
600.0010931491852,255,255,74.633431085044,74.1446725317693
601.0004897117615,255,255,74.633431085044,74.1446725317693
602.0005688667297,255,255,75.12218963831867,74.633431085044
603.0147519111633,255,255,75.12218963831867,74.633431085044
604.0137474536896,255,255,75.12218963831867,74.1446725317693
605.0130724906921,255,255,74.1446725317693,74.1446725317693
606.0120725631714,255,255,74.633431085044,74.1446725317693
607.0111963748932,255,255,74.633431085044,74.1446725317693
608.0102450847626,255,255,74.633431085044,74.633431085044
609.0093514919281,255,255,74.633431085044,74.1446725317693
610.008269071579,255,255,75.12218963831867,74.633431085044
611.0073797702789,255,255,75.12218963831867,74.633431085044
612.0062832832336,255,255,75.12218963831867,75.12218963831867
613.0053744316101,255,255,75.12218963831867,74.633431085044
614.004231929779,255,255,75.12218963831867,74.633431085044
615.0034468173981,255,255,75.61094819159335,75.12218963831867
616.0023410320282,255,255,75.12218963831867,75.12218963831867
617.0015742778778,255,255,74.633431085044,74.633431085044
618.000335931778,255,255,74.633431085044,74.633431085044
619.0161304473877,255,255,74.633431085044,74.633431085044
620.0148875713348,255,255,75.12218963831867,74.633431085044
621.0142118930817,255,255,75.12218963831867,74.1446725317693
622.0132520198822,255,255,75.12218963831867,74.633431085044
623.0124249458313,255,255,75.61094819159335,75.12218963831867
624.0110485553741,255,255,75.61094819159335,74.633431085044
625.0101821422577,255,255,75.61094819159335,75.12218963831867
626.009464263916,255,255,76.09970674486803,75.12218963831867
627.0080986022949,255,255,75.61094819159335,75.12218963831867
628.0074932575226,255,255,75.12218963831867,74.633431085044
629.0065286159515,255,255,75.12218963831867,75.12218963831867
630.0055868625641,255,255,75.12218963831867,74.633431085044
631.004608631134,255,255,75.12218963831867,75.12218963831867
632.0034875869751,255,255,75.61094819159335,75.12218963831867
633.0021867752075,255,255,75.61094819159335,75.12218963831867
634.0012378692627,255,255,76.09970674486803,75.12218963831867
635.0022327899933,255,255,75.61094819159335,75.12218963831867
636.0162954330444,255,255,76.09970674486803,75.12218963831867
637.0150694847107,255,255,76.09970674486803,75.61094819159335
638.0141718387604,255,255,75.61094819159335,75.61094819159335
639.0135085582733,255,255,75.61094819159335,75.12218963831867
640.0124998092651,255,255,75.61094819159335,75.12218963831867
641.0115077495575,255,255,75.12218963831867,74.633431085044
642.0114183425903,255,255,75.61094819159335,75.12218963831867
643.0091664791107,255,255,75.61094819159335,75.12218963831867
644.0091021060944,255,255,75.61094819159335,75.12218963831867
645.0076313018799,255,255,76.58846529814272,75.61094819159335
646.0068142414093,255,255,76.58846529814272,75.61094819159335
647.0055704116821,255,255,76.58846529814272,75.61094819159335
648.0038850307465,255,255,76.58846529814272,75.61094819159335
649.0032987594604,255,255,76.58846529814272,75.61094819159335
650.0023200511932,255,255,76.09970674486803,75.12218963831867
651.0015640258789,255,255,75.61094819159335,75.61094819159335
652.0038969516754,255,255,75.61094819159335,75.61094819159335
653.0162553787231,255,255,75.61094819159335,75.61094819159335
654.0153441429138,255,255,76.09970674486803,76.09970674486803
655.0145173072815,255,255,76.58846529814272,76.09970674486803
656.0059266090393,255,255,77.0772238514174,76.09970674486803
657.0124001502991,255,255,77.0772238514174,76.09970674486803
658.0113458633423,255,255,76.09970674486803,75.61094819159335
659.0101945400238,255,255,76.09970674486803,75.61094819159335
660.0098652839661,255,255,76.09970674486803,75.61094819159335
661.0086870193481,255,255,76.09970674486803,75.61094819159335
662.0076501369476,255,255,76.09970674486803,75.61094819159335
663.006922006607,255,255,76.58846529814272,76.09970674486803
664.0245540142059,255,255,77.0772238514174,76.58846529814272
665.0049021244049,255,255,76.58846529814272,76.09970674486803
666.0035643577576,255,255,77.0772238514174,76.58846529814272
667.0028285980225,255,255,77.0772238514174,76.09970674486803
668.0019216537476,255,255,76.58846529814272,76.09970674486803
669.0006048679352,255,255,76.58846529814272,76.09970674486803
670.0011327266693,255,255,76.58846529814272,75.61094819159335
671.0157563686371,255,255,76.58846529814272,76.09970674486803
672.0147161483765,255,255,76.58846529814272,76.09970674486803
673.0139062404633,255,255,77.0772238514174,77.0772238514174
674.0128734111786,255,255,77.56598240469208,76.58846529814272
675.0118091106415,255,255,77.0772238514174,76.58846529814272
676.0109248161316,255,255,77.0772238514174,76.58846529814272
677.0100219249725,255,255,78.05474095796676,76.58846529814272
678.0097749233246,255,255,77.0772238514174,76.58846529814272
679.0080025196075,255,255,77.0772238514174,76.09970674486803
680.0069432258606,255,255,77.0772238514174,76.09970674486803
681.0056254863739,255,255,77.0772238514174,76.58846529814272
682.0032596588135,255,255,77.0772238514174,76.09970674486803
683.0038650035858,255,255,77.0772238514174,76.09970674486803
684.0017516613007,255,255,77.56598240469208,77.0772238514174
685.0021970272064,255,255,77.56598240469208,76.58846529814272
686.0010669231415,255,255,77.0772238514174,77.0772238514174
687.0002989768982,255,255,77.56598240469208,77.0772238514174
688.015558719635,255,255,77.56598240469208,77.0772238514174
689.0148301124573,255,255,77.0772238514174,76.58846529814272
690.0139439105988,255,255,77.0772238514174,76.58846529814272
691.0128145217896,255,255,77.0772238514174,76.58846529814272
692.0119659900665,255,255,76.58846529814272,76.58846529814272
693.0107228755951,255,255,76.58846529814272,76.58846529814272
694.010116815567,255,255,77.56598240469208,77.0772238514174
695.0090210437775,255,255,77.56598240469208,77.0772238514174
696.0079288482666,255,255,78.05474095796676,77.0772238514174
697.007043838501,255,255,77.56598240469208,77.56598240469208
698.0062162876129,255,255,77.56598240469208,77.56598240469208
699.0052909851074,255,255,77.56598240469208,77.0772238514174
700.0042116641998,255,255,77.0772238514174,76.58846529814272
701.0032906532288,255,255,77.0772238514174,76.58846529814272
702.0020663738251,255,255,77.56598240469208,76.58846529814272
703.0014061927795,255,255,77.0772238514174,77.0772238514174
704.0003430843353,255,255,77.56598240469208,77.56598240469208
705.0159876346588,255,255,78.05474095796676,77.56598240469208
706.0150742530823,255,255,78.05474095796676,77.0772238514174
707.0016243457794,255,255,78.05474095796676,77.56598240469208
708.0131986141205,255,255,78.05474095796676,78.05474095796676
709.0122284889221,255,255,78.05474095796676,77.56598240469208
710.0112991333008,255,255,77.56598240469208,77.56598240469208
