Tempo (s),PWM1,PWM2,Temperatura1 (ºC),Temperatura2 (ºC)
498.00146985054016,255,255,73.16715542521995,73.16715542521995
499.0003488063812,255,255,73.65591397849462,73.16715542521995
500.01606583595276,255,255,73.65591397849462,72.67839687194527
501.0151917934418,255,255,74.1446725317693,73.16715542521995
502.0142900943756,255,255,74.1446725317693,73.65591397849462
503.0130376815796,255,255,73.65591397849462,73.65591397849462
504.01219367980957,255,255,73.65591397849462,73.16715542521995
505.0113561153412,255,255,74.1446725317693,73.16715542521995
506.01043701171875,255,255,73.65591397849462,72.67839687194527
507.00932812690735,255,255,74.1446725317693,73.65591397849462
508.0081911087036,255,255,74.633431085044,73.65591397849462
509.00719928741455,255,255,74.633431085044,73.65591397849462
510.006329536438,255,255,74.633431085044,73.65591397849462
511.00559067726135,255,255,74.1446725317693,73.65591397849462
512.004257440567,255,255,74.1446725317693,73.65591397849462
513.0035619735718,255,255,74.1446725317693,73.16715542521995
514.0026302337646,255,255,75.12218963831867,73.65591397849462
515.0063667297363,255,255,74.633431085044,74.1446725317693
516.0172595977783,255,255,75.12218963831867,73.65591397849462
517.0162534713745,255,255,74.633431085044,74.1446725317693
518.0154175758362,255,255,74.1446725317693,73.65591397849462
519.0141263008118,255,255,74.1446725317693,73.65591397849462
520.0134317874908,255,255,74.1446725317693,73.65591397849462
521.0123586654663,255,255,74.1446725317693,74.1446725317693
522.0115187168121,255,255,75.12218963831867,74.633431085044
523.0106365680695,255,255,74.633431085044,74.633431085044
524.0095155239105,255,255,75.12218963831867,74.633431085044
525.0085642337799,255,255,74.633431085044,74.633431085044
526.0076882839203,255,255,74.633431085044,74.1446725317693
527.0067005157471,255,255,75.12218963831867,73.65591397849462
528.0056300163269,255,255,74.633431085044,74.1446725317693
529.0048129558563,255,255,75.12218963831867,74.633431085044
530.0038158893585,255,255,75.12218963831867,75.12218963831867
531.0029175281525,255,255,75.12218963831867,74.633431085044
532.0018701553345,255,255,75.12218963831867,74.633431085044
533.0007517337799,255,255,75.12218963831867,74.1446725317693
534.0163669586182,255,255,74.633431085044,74.1446725317693
535.0155794620514,255,255,74.633431085044,74.1446725317693
536.0039401054382,255,255,74.633431085044,74.633431085044
537.004941701889,255,255,75.61094819159335,74.633431085044
538.0135269165039,255,255,75.12218963831867,75.12218963831867
539.0137641429901,255,255,75.12218963831867,75.12218963831867
540.0106048583984,255,255,75.61094819159335,75.12218963831867
541.0098321437836,255,255,75.61094819159335,74.1446725317693
542.0085785388947,255,255,75.12218963831867,74.633431085044
543.0078461170197,255,255,75.12218963831867,74.633431085044
544.0067324638367,255,255,75.12218963831867,75.12218963831867
545.0060567855835,255,255,75.61094819159335,75.12218963831867
546.0049452781677,255,255,75.61094819159335,75.12218963831867
547.0037786960602,255,255,75.61094819159335,75.61094819159335
548.0031232833862,255,255,75.61094819159335,75.12218963831867
549.0020101070404,255,255,75.12218963831867,75.12218963831867
550.0017573833466,255,255,75.12218963831867,74.633431085044
551.0006246566772,255,255,75.12218963831867,75.12218963831867
552.0155243873596,255,255,75.61094819159335,75.61094819159335
553.0148289203644,255,255,76.09970674486803,75.61094819159335
554.0139009952545,255,255,76.09970674486803,75.61094819159335
555.0129103660583,255,255,76.09970674486803,75.12218963831867
556.0101165771484,255,255,75.61094819159335,75.12218963831867
557.0109112262726,255,255,76.09970674486803,75.12218963831867
558.00994181633,255,255,76.09970674486803,75.12218963831867
559.0090816020966,255,255,76.09970674486803,76.09970674486803
560.0081453323364,255,255,76.58846529814272,75.61094819159335
561.0071411132812,255,255,76.58846529814272,75.61094819159335
562.0061993598938,255,255,76.09970674486803,75.61094819159335
563.0147159099579,255,255,75.61094819159335,75.12218963831867
564.0044052600861,255,255,75.61094819159335,75.12218963831867
565.0031549930573,255,255,76.09970674486803,75.61094819159335
566.0021321773529,255,255,75.61094819159335,75.61094819159335
567.0011820793152,255,255,76.58846529814272,75.61094819159335
568.0003550052643,255,255,76.58846529814272,75.61094819159335
569.0005197525024,255,255,77.0772238514174,76.09970674486803
570.0141322612762,255,255,76.58846529814272,75.61094819159335
571.0141458511353,255,255,76.58846529814272,75.61094819159335
572.0131502151489,255,255,76.09970674486803,75.61094819159335
573.0121207237244,255,255,76.09970674486803,76.09970674486803
574.0111985206604,255,255,76.09970674486803,75.61094819159335
575.0102183818817,255,255,76.09970674486803,75.61094819159335
576.0061111450195,255,255,77.0772238514174,76.09970674486803
577.0081281661987,255,255,77.0772238514174,76.09970674486803
578.0069034099579,255,255,77.0772238514174,76.09970674486803
579.0060558319092,255,255,77.0772238514174,76.09970674486803
580.0053668022156,255,255,76.58846529814272,76.09970674486803
581.0045068264008,255,255,76.58846529814272,75.61094819159335
582.0035200119019,255,255,76.58846529814272,76.09970674486803
583.0024750232697,255,255,76.09970674486803,75.61094819159335
584.0013654232025,255,255,76.58846529814272,76.09970674486803
585.0171096324921,255,255,76.58846529814272,76.58846529814272
586.0162649154663,255,255,77.0772238514174,76.58846529814272
587.0093381404877,255,255,76.58846529814272,76.58846529814272
588.0142374038696,255,255,76.58846529814272,76.58846529814272
589.0132386684418,255,255,77.0772238514174,76.09970674486803
590.0124988555908,255,255,77.0772238514174,76.09970674486803
591.0113914012909,255,255,76.58846529814272,76.09970674486803
592.0103628635406,255,255,76.58846529814272,76.58846529814272
593.0093669891357,255,255,76.58846529814272,76.09970674486803
594.008983373642,255,255,77.0772238514174,77.0772238514174
595.0075902938843,255,255,77.56598240469208,76.58846529814272
596.0061933994293,255,255,77.56598240469208,76.58846529814272
597.0056357383728,255,255,77.0772238514174,76.58846529814272
598.0044810771942,255,255,77.0772238514174,76.58846529814272
599.0036449432373,255,255,76.58846529814272,76.58846529814272
600.0026655197144,255,255,76.58846529814272,76.58846529814272
601.0017001628876,255,255,77.0772238514174,76.58846529814272
602.0006666183472,255,255,77.0772238514174,77.0772238514174
603.0164525508881,255,255,77.56598240469208,77.0772238514174
604.0154430866241,255,255,77.0772238514174,77.0772238514174
605.0144963264465,255,255,77.56598240469208,76.58846529814272
606.0003418922424,255,255,77.0772238514174,77.0772238514174
607.0125741958618,255,255,77.0772238514174,76.58846529814272
608.0114488601685,255,255,77.0772238514174,76.58846529814272
609.0106172561646,255,255,77.56598240469208,76.58846529814272
610.0097053050995,255,255,78.05474095796676,77.0772238514174
611.008748292923,255,255,77.56598240469208,77.0772238514174
612.0077693462372,255,255,77.0772238514174,77.0772238514174
613.0067982673645,255,255,76.58846529814272,77.0772238514174
614.0059909820557,255,255,76.58846529814272,77.0772238514174
615.003411769867,255,255,76.58846529814272,77.0772238514174
616.0038678646088,255,255,76.09970674486803,77.0772238514174
617.0028114318848,255,255,76.09970674486803,77.56598240469208
618.0018622875214,255,255,77.0772238514174,77.56598240469208
619.0016088485718,255,255,77.0772238514174,77.56598240469208
620.016238451004,255,255,77.0772238514174,77.56598240469208
621.0152158737183,255,255,76.58846529814272,77.0772238514174
622.0145401954651,255,255,76.58846529814272,77.56598240469208
623.0137326717377,255,255,76.58846529814272,77.0772238514174
624.0127272605896,255,255,76.58846529814272,77.56598240469208
625.0118496417999,255,255,76.09970674486803,77.56598240469208
626.0108366012573,255,255,77.0772238514174,77.56598240469208
627.0094699859619,255,255,77.0772238514174,77.56598240469208
628.0089013576508,255,255,77.0772238514174,77.56598240469208
629.00790143013,255,255,76.58846529814272,77.56598240469208
630.0067853927612,255,255,76.09970674486803,77.56598240469208
631.0059030056,255,255,76.09970674486803,77.0772238514174
632.0050973892212,255,255,75.61094819159335,77.56598240469208
633.0040447711945,255,255,76.58846529814272,78.05474095796676
634.0030879974365,255,255,76.58846529814272,78.05474095796676
635.0019268989563,255,255,76.58846529814272,78.05474095796676
636.0010495185852,255,255,76.09970674486803,78.05474095796676
637.0028369426727,255,255,75.61094819159335,77.0772238514174
638.0159528255463,255,255,76.09970674486803,77.56598240469208
639.0149323940277,255,255,76.09970674486803,77.56598240469208
640.0137894153595,255,255,75.61094819159335,77.56598240469208
641.0129103660583,255,255,76.58846529814272,78.05474095796676
642.011932849884,255,255,76.58846529814272,78.05474095796676
643.0100998878479,255,255,76.58846529814272,78.05474095796676
644.0100064277649,255,255,76.09970674486803,77.56598240469208
645.0091755390167,255,255,76.09970674486803,77.56598240469208
646.0089330673218,255,255,76.58846529814272,77.56598240469208
647.0071568489075,255,255,76.09970674486803,77.56598240469208
648.0062136650085,255,255,76.09970674486803,77.56598240469208
649.0071876049042,255,255,76.09970674486803,77.56598240469208
650.0042638778687,255,255,76.09970674486803,78.05474095796676
651.0033345222473,255,255,76.09970674486803,78.54349951124145
652.0023276805878,255,255,76.09970674486803,78.54349951124145
653.0012421607971,255,255,75.61094819159335,78.05474095796676
654.001053571701,255,255,76.09970674486803,77.56598240469208
655.0160448551178,255,255,75.61094819159335,78.05474095796676
656.0151319503784,255,255,75.61094819159335,78.05474095796676
657.0141274929047,255,255,75.61094819159335,77.56598240469208
658.0129981040955,255,255,75.61094819159335,77.56598240469208
659.005220413208,255,255,76.09970674486803,78.05474095796676
660.0112092494965,255,255,76.09970674486803,78.54349951124145
661.0101294517517,255,255,76.58846529814272,78.05474095796676
662.0093576908112,255,255,76.58846529814272,78.05474095796676
663.0083758831024,255,255,76.09970674486803,78.05474095796676
664.0073282718658,255,255,76.09970674486803,78.05474095796676
665.0064387321472,255,255,76.09970674486803,77.56598240469208
666.0054149627686,255,255,76.09970674486803,78.05474095796676
667.0045692920685,255,255,76.09970674486803,77.56598240469208
668.0035717487335,255,255,76.09970674486803,78.05474095796676
669.0024569034576,255,255,76.09970674486803,78.54349951124145
670.0015218257904,255,255,76.09970674486803,78.05474095796676
671.0006098747253,255,255,75.61094819159335,78.54349951124145
672.0162012577057,255,255,75.61094819159335,78.05474095796676
673.0153393745422,255,255,75.61094819159335,78.05474095796676
674.0143229961395,255,255,75.61094819159335,78.05474095796676
675.0134522914886,255,255,75.61094819159335,78.05474095796676
676.0123960971832,255,255,76.09970674486803,77.56598240469208
677.0114238262177,255,255,76.09970674486803,78.54349951124145
678.009083032608,255,255,76.58846529814272,78.54349951124145
679.009486913681,255,255,76.58846529814272,78.54349951124145
680.0085294246674,255,255,76.58846529814272,78.54349951124145
681.0076444149017,255,255,76.09970674486803,78.05474095796676
682.0065784454346,255,255,76.09970674486803,78.05474095796676
683.0055415630341,255,255,75.61094819159335,78.05474095796676
684.0047192573547,255,255,75.61094819159335,78.05474095796676
685.0037343502045,255,255,75.12218963831867,78.05474095796676
686.0025436878204,255,255,75.12218963831867,78.05474095796676
687.0018274784088,255,255,75.61094819159335,79.03225806451613
688.0008251667023,255,255,76.09970674486803,78.54349951124145
689.0007662773132,255,255,76.09970674486803,78.54349951124145
690.0155930519104,255,255,76.09970674486803,78.54349951124145
691.0143504142761,255,255,76.09970674486803,78.05474095796676
692.013514995575,255,255,75.61094819159335,78.54349951124145
693.0126719474792,255,255,75.12218963831867,78.05474095796676
694.0114884376526,255,255,75.61094819159335,78.54349951124145
695.0094847679138,255,255,75.61094819159335,78.05474095796676
696.0097057819366,255,255,76.58846529814272,78.54349951124145
697.0085453987122,255,255,76.58846529814272,79.03225806451613
698.0129797458649,255,255,77.0772238514174,78.54349951124145
699.0067710876465,255,255,76.58846529814272,79.03225806451613
700.0057187080383,255,255,76.09970674486803,78.54349951124145
701.0050144195557,255,255,75.61094819159335,78.54349951124145
702.0039649009705,255,255,76.09970674486803,78.05474095796676
703.0025763511658,255,255,75.61094819159335,78.05474095796676
704.0011229515076,255,255,75.61094819159335,78.54349951124145
705.0010058879852,255,255,76.09970674486803,79.03225806451613
706.0012979507446,255,255,76.09970674486803,79.03225806451613
707.0001242160797,255,255,76.09970674486803,79.03225806451613
708.0144696235657,255,255,75.61094819159335,78.54349951124145
709.0136942863464,255,255,75.61094819159335,78.05474095796676
710.0121886730194,255,255,75.61094819159335,78.54349951124145
