Tempo (s),PWM1,PWM2,Temperatura1 (ºC),Temperatura2 (ºC)
8971.014524936676,0,0,61.43695014662755,71.7008797653959
8972.016455888748,0,0,61.43695014662755,72.18963831867057
8973.002029180527,0,0,61.43695014662755,71.7008797653959
8974.00407576561,0,0,60.948191593352874,71.21212121212122
8975.006827116013,0,0,60.459433040078196,71.21212121212122
8976.005191802979,0,0,60.459433040078196,70.72336265884654
8977.00796175003,0,0,60.459433040078196,70.23460410557185
8978.010260820389,0,0,60.459433040078196,70.23460410557185
8979.00983095169,0,0,60.459433040078196,70.72336265884654
8980.014037847519,0,0,61.43695014662755,71.21212121212122
8981.001298904419,0,0,60.948191593352874,71.21212121212122
8982.019169092178,0,0,60.459433040078196,70.72336265884654
8983.014862298965,0,0,60.459433040078196,70.23460410557185
8984.00512456894,0,0,60.459433040078196,69.74584555229717
8985.010217428207,0,0,59.97067448680351,69.74584555229717
8986.014159440994,0,0,59.97067448680351,69.74584555229717
8987.012080907822,0,0,59.97067448680351,69.25708699902249
8988.01511836052,0,0,59.97067448680351,69.25708699902249
8989.0012652874,0,0,59.97067448680351,68.76832844574781
8990.005665540695,0,0,60.459433040078196,69.74584555229717
8991.004401683807,0,0,59.97067448680351,69.74584555229717
8992.017560958862,0,0,60.459433040078196,69.25708699902249
8993.006495952606,0,0,59.97067448680351,68.76832844574781
8994.01436495781,0,0,59.481915933528825,68.76832844574781
8995.011973381042,0,0,59.97067448680351,68.76832844574781
8996.012685775757,0,0,59.481915933528825,68.76832844574781
8997.012789487839,0,0,59.481915933528825,68.27956989247312
8998.019444942474,0,0,59.481915933528825,67.79081133919844
8999.00129699707,0,0,58.99315738025415,67.79081133919844
9000.012816905975,255,255,59.481915933528825,67.79081133919844
9001.004511117935,255,255,58.99315738025415,68.27956989247312
9002.014595746994,255,255,59.481915933528825,68.27956989247312
9003.001207113266,255,255,59.97067448680351,68.27956989247312
9004.005272865295,255,255,59.481915933528825,68.27956989247312
9005.005796194077,255,255,58.99315738025415,67.79081133919844
9006.005367040634,255,255,58.99315738025415,67.30205278592376
9007.009961605072,255,255,58.99315738025415,67.30205278592376
9008.014610767365,255,255,58.50439882697947,67.30205278592376
9009.015680074692,255,255,58.99315738025415,67.30205278592376
9010.001369476318,255,255,58.99315738025415,67.30205278592376
9011.00869846344,255,255,59.481915933528825,66.81329423264906
9012.022449493408,255,255,59.481915933528825,66.81329423264906
9013.010507583618,255,255,58.99315738025415,67.30205278592376
9014.0151617527,255,255,58.50439882697947,67.30205278592376
9015.005972146988,255,255,59.481915933528825,66.32453567937438
9016.007803201675,255,255,58.50439882697947,66.32453567937438
9017.003457546234,255,255,58.50439882697947,65.83577712609969
9018.009660482407,255,255,58.50439882697947,66.32453567937438
9019.015741348267,255,255,58.50439882697947,65.83577712609969
9020.012814283371,255,255,58.50439882697947,65.83577712609969
9021.014366388321,255,255,58.99315738025415,66.32453567937438
9022.016776323318,255,255,58.99315738025415,66.32453567937438
9023.003118515015,255,255,59.481915933528825,66.32453567937438
9024.007337093353,255,255,58.99315738025415,66.32453567937438
9025.00708270073,255,255,58.99315738025415,66.32453567937438
9026.003520488739,255,255,58.99315738025415,65.83577712609969
9027.00699687004,255,255,58.50439882697947,65.34701857282501
9028.007769823074,255,255,58.50439882697947,65.34701857282501
9029.014052391052,255,255,58.50439882697947,65.34701857282501
9030.007619380951,255,255,58.50439882697947,65.34701857282501
9031.00803899765,255,255,58.50439882697947,65.34701857282501
9032.006388902664,255,255,58.99315738025415,66.32453567937438
9033.010266780853,255,255,59.481915933528825,65.83577712609969
9034.004749536514,255,255,58.99315738025415,66.32453567937438
9035.014352798462,255,255,58.99315738025415,65.83577712609969
9036.002250671387,255,255,59.481915933528825,65.34701857282501
9037.004896640778,255,255,58.50439882697947,65.34701857282501
9038.006611585617,255,255,58.99315738025415,65.34701857282501
9039.010414361954,255,255,58.99315738025415,65.34701857282501
9040.008949041367,255,255,58.99315738025415,64.85826001955033
9041.004769563675,255,255,58.99315738025415,65.34701857282501
9042.00472521782,255,255,59.481915933528825,65.83577712609969
9043.002467393875,255,255,59.97067448680351,65.83577712609969
9044.006756782532,255,255,59.97067448680351,65.34701857282501
9045.00754070282,255,255,59.481915933528825,65.83577712609969
9046.018493652344,255,255,59.97067448680351,65.34701857282501
9047.012888908386,255,255,58.99315738025415,65.34701857282501
9048.020003080368,255,255,58.99315738025415,65.34701857282501
9049.00330400467,255,255,58.99315738025415,65.34701857282501
9050.007188558578,255,255,59.97067448680351,65.34701857282501
9051.004593133926,255,255,59.97067448680351,65.34701857282501
9052.016902685165,255,255,60.459433040078196,65.83577712609969
9053.0181722641,255,255,60.459433040078196,65.83577712609969
9054.003768444061,255,255,60.459433040078196,65.83577712609969
9055.001051902771,255,255,60.948191593352874,65.83577712609969
9056.008063316345,255,255,60.459433040078196,65.83577712609969
9057.009957551956,255,255,60.459433040078196,64.85826001955033
9058.010952949524,255,255,59.97067448680351,65.34701857282501
9059.001497745514,255,255,60.459433040078196,64.85826001955033
9060.007887363434,255,255,60.459433040078196,64.85826001955033
9061.008942842484,255,255,60.459433040078196,65.83577712609969
9062.014566421509,255,255,61.43695014662755,66.32453567937438
9063.015448093414,255,255,60.948191593352874,65.83577712609969
9064.005178928375,255,255,60.948191593352874,65.83577712609969
9065.005112409592,255,255,60.948191593352874,65.34701857282501
9066.009594917297,255,255,61.43695014662755,64.85826001955033
9067.008378267288,255,255,61.43695014662755,65.34701857282501
9068.014531373978,255,255,60.948191593352874,65.34701857282501
9069.012593507767,255,255,61.43695014662755,65.34701857282501
9070.002392530441,255,255,61.43695014662755,65.83577712609969
9071.007424116135,255,255,61.92570869990224,66.32453567937438
9072.010400056839,255,255,61.92570869990224,65.83577712609969
9073.013669967651,255,255,61.92570869990224,66.32453567937438
9074.015251874924,255,255,61.92570869990224,65.83577712609969
9075.001676559448,255,255,61.43695014662755,65.34701857282501
9076.014832496643,255,255,61.92570869990224,65.34701857282501
9077.013908624649,255,255,61.92570869990224,65.34701857282501
9078.010672807693,255,255,61.92570869990224,65.83577712609969
9079.01245522499,255,255,62.41446725317692,66.32453567937438
9080.01383972168,255,255,62.41446725317692,66.32453567937438
9081.01078915596,255,255,62.9032258064516,66.32453567937438
9082.01693701744,255,255,63.39198435972628,66.32453567937438
9083.019671916962,255,255,62.9032258064516,65.83577712609969
9084.003202199936,255,255,62.9032258064516,65.83577712609969
9085.011473417282,255,255,62.41446725317692,66.32453567937438
9086.015566825867,255,255,62.41446725317692,66.32453567937438
9087.001327753067,255,255,62.9032258064516,66.32453567937438
9088.002834320068,255,255,62.9032258064516,66.32453567937438
9089.003945350647,255,255,63.39198435972628,66.32453567937438
9090.004242420197,255,255,63.880742913000965,66.81329423264906
9091.007395029068,255,255,63.880742913000965,67.30205278592376
9092.008976697922,255,255,63.880742913000965,66.81329423264906
9093.004540681839,255,255,63.39198435972628,66.32453567937438
9094.00593662262,255,255,63.39198435972628,66.32453567937438
9095.014013528824,255,255,63.880742913000965,66.81329423264906
9096.019611597061,255,255,63.39198435972628,66.32453567937438
9097.006130695343,255,255,63.880742913000965,66.32453567937438
9098.00610613823,255,255,63.880742913000965,66.81329423264906
9099.00774860382,255,255,64.36950146627565,67.30205278592376
9100.024911165237,0,255,64.85826001955033,66.81329423264906
9101.015305519104,0,255,64.36950146627565,67.30205278592376
9102.001586198807,0,255,64.85826001955033,66.81329423264906
9103.005491018295,0,255,64.85826001955033,66.81329423264906
9104.008788108826,0,255,64.85826001955033,66.81329423264906
9105.012689352036,0,255,64.36950146627565,66.81329423264906
9106.013471126556,0,255,64.85826001955033,66.81329423264906
9107.004026174545,0,255,64.85826001955033,66.81329423264906
9108.007352113724,0,255,64.85826001955033,66.81329423264906
9109.01318025589,0,255,64.85826001955033,67.30205278592376
9110.011904478073,0,255,65.34701857282501,67.79081133919844
9111.014903306961,0,255,65.34701857282501,66.81329423264906
9112.016423225403,0,255,65.34701857282501,67.79081133919844
9113.014485359192,0,255,65.83577712609969,67.30205278592376
9114.006875991821,0,255,65.83577712609969,67.79081133919844
9115.006098508835,0,255,65.34701857282501,67.30205278592376
9116.007555484772,0,255,65.34701857282501,66.81329423264906
9117.010736703873,0,255,65.34701857282501,66.81329423264906
9118.016784906387,0,255,65.34701857282501,67.30205278592376
9119.0005838871,0,255,65.83577712609969,66.81329423264906
9120.003455638885,0,255,65.83577712609969,66.81329423264906
9121.003582715988,0,255,65.83577712609969,66.81329423264906
9122.00486278534,0,255,65.83577712609969,67.30205278592376
9123.003066539764,0,255,66.81329423264906,67.79081133919844
9124.005592346191,0,255,66.81329423264906,67.79081133919844
9125.005022287369,0,255,66.81329423264906,67.79081133919844
9126.009945631027,0,255,66.81329423264906,68.27956989247312
9127.005561113358,0,255,67.30205278592376,67.79081133919844
9128.015047311783,0,255,67.30205278592376,67.30205278592376
9129.009544610977,0,255,67.30205278592376,67.79081133919844
9130.0076212883,0,255,67.30205278592376,67.79081133919844
9131.011509656906,0,255,66.81329423264906,67.30205278592376
9132.0117623806,0,255,66.81329423264906,66.81329423264906
9133.014135837555,0,255,66.81329423264906,66.81329423264906
9134.01335644722,0,255,66.81329423264906,67.30205278592376
9135.007451295853,0,255,67.30205278592376,67.30205278592376
9136.004695653915,0,255,66.81329423264906,67.30205278592376
9137.007467269897,0,255,67.79081133919844,66.81329423264906
9138.008764743805,0,255,67.79081133919844,67.30205278592376
9139.008183717728,0,255,68.27956989247312,67.30205278592376
9140.008456707,0,255,68.27956989247312,67.79081133919844
9141.000780582428,0,255,68.76832844574781,67.30205278592376
9142.016808986664,0,255,69.25708699902249,67.30205278592376
9143.015937805176,0,255,68.76832844574781,67.30205278592376
9144.007526159286,0,255,68.76832844574781,66.81329423264906
9145.011016845703,0,255,69.25708699902249,67.30205278592376
9146.00983095169,0,255,68.76832844574781,67.30205278592376
9147.014812707901,0,255,68.76832844574781,66.81329423264906
9148.015753269196,0,255,69.25708699902249,66.32453567937438
9149.01320528984,0,255,68.76832844574781,66.81329423264906
9150.02034330368,0,255,68.76832844574781,66.81329423264906
9151.002834558487,0,255,68.76832844574781,66.32453567937438
9152.005952596664,0,255,68.76832844574781,66.81329423264906
9153.005485773087,0,255,69.74584555229717,66.81329423264906
9154.007296085358,0,255,69.74584555229717,66.81329423264906
9155.002233743668,0,255,69.74584555229717,66.81329423264906
9156.004314184189,0,255,69.74584555229717,66.81329423264906
9157.004954576492,0,255,70.72336265884654,66.81329423264906
9158.007023334503,0,255,70.72336265884654,66.32453567937438
9159.024806261063,0,255,70.23460410557185,66.32453567937438
9160.000833511353,0,255,70.23460410557185,66.32453567937438
9161.002029895782,0,255,70.23460410557185,66.32453567937438
9162.005571365356,0,255,70.23460410557185,65.83577712609969
9163.007745742798,0,255,70.72336265884654,65.83577712609969
9164.010192394257,0,255,70.72336265884654,65.83577712609969
9165.015371084213,0,255,70.72336265884654,66.32453567937438
9166.013959646225,0,255,70.72336265884654,66.32453567937438
9167.015141487122,0,255,71.7008797653959,66.32453567937438
9168.001585960388,0,255,71.21212121212122,66.32453567937438
9169.00336432457,0,255,72.18963831867057,66.32453567937438
9170.009243249893,0,255,71.7008797653959,65.83577712609969
9171.002714157104,0,255,71.7008797653959,65.83577712609969
9172.016440868378,0,255,71.7008797653959,65.83577712609969
9173.025435209274,0,255,71.21212121212122,65.34701857282501
9174.018871307373,0,255,71.7008797653959,65.83577712609969
9175.00173163414,0,255,71.7008797653959,65.34701857282501
9176.002139091492,0,255,72.67839687194527,65.83577712609969
9177.005162000656,0,255,72.18963831867057,65.83577712609969
9178.006474733353,0,255,72.67839687194527,65.83577712609969
9179.009196043015,0,255,72.67839687194527,65.83577712609969
9180.012413024902,0,255,72.67839687194527,65.34701857282501
9181.012246370316,0,255,72.18963831867057,64.85826001955033
9182.015111923218,0,255,72.18963831867057,64.85826001955033
9183.014111042023,0,255,72.18963831867057,64.85826001955033
9184.018698453903,0,255,73.16715542521995,65.83577712609969
9185.006758451462,0,255,73.16715542521995,65.83577712609969
9186.002823591232,0,255,73.65591397849462,65.34701857282501
9187.01965379715,0,255,73.16715542521995,64.85826001955033
9188.011971712112,0,255,73.16715542521995,65.34701857282501
9189.0160074234,0,255,73.16715542521995,64.85826001955033
9190.001328468323,0,255,73.16715542521995,64.85826001955033
9191.002575397491,0,255,73.16715542521995,64.36950146627565
9192.006580591202,0,255,73.65591397849462,64.85826001955033
9193.00746512413,0,255,74.1446725317693,64.85826001955033
9194.009515047073,0,255,74.1446725317693,64.85826001955033
9195.01422214508,0,255,74.1446725317693,64.85826001955033
9196.01096200943,0,255,73.65591397849462,64.85826001955033
9197.012729883194,0,255,74.1446725317693,64.36950146627565
9198.01503443718,0,255,74.1446725317693,63.880742913000965
9199.000783205032,0,255,74.1446725317693,63.880742913000965
9200.003019332886,255,255,73.65591397849462,64.36950146627565
9201.022546052933,255,255,74.1446725317693,64.36950146627565
9202.016858577728,255,255,74.633431085044,64.85826001955033
9203.008733987808,255,255,74.633431085044,64.85826001955033
9204.010105609894,255,255,74.633431085044,64.36950146627565
9205.011754512787,255,255,75.12218963831867,63.880742913000965
9206.01409649849,255,255,74.1446725317693,64.36950146627565
9207.015663146973,255,255,74.633431085044,63.880742913000965
9208.00214791298,255,255,nan,nan
9209.007832050323,255,255,75.12218963831867,63.880742913000965
9210.008989572525,255,255,74.633431085044,63.880742913000965
9211.016808509827,255,255,75.61094819159335,64.36950146627565
