Tempo (s),PWM1,PWM2,Temperatura1 (ºC),Temperatura2 (ºC)
14480.006433963776,127,255,79.03225806451613,87.34115347018572
14481.007792711258,127,255,79.5210166177908,88.31867057673509
14482.016625642776,127,255,79.5210166177908,87.34115347018572
14483.00654911995,127,255,81.47605083088953,89.78494623655912
14484.006303310394,127,255,81.96480938416421,90.27370478983381
14485.00637626648,127,255,82.94232649071358,90.27370478983381
14486.00651717186,127,255,82.4535679374389,90.27370478983381
14487.016587257385,127,255,82.4535679374389,90.27370478983381
14488.006355285645,127,255,82.94232649071358,89.78494623655912
14489.006386756897,127,255,82.4535679374389,88.80742913000977
14490.016352176666,127,255,81.47605083088953,88.31867057673509
14491.006774902344,127,255,81.47605083088953,87.34115347018572
14492.006585121155,127,255,80.98729227761486,87.34115347018572
14493.016627788544,127,255,80.98729227761486,86.36363636363636
14494.002231836319,127,255,80.98729227761486,86.85239491691104
14495.019378185272,127,255,80.98729227761486,86.36363636363636
14496.000596761703,127,255,81.47605083088953,86.85239491691104
14497.004761219025,127,255,80.98729227761486,86.36363636363636
14498.0039768219,127,255,81.47605083088953,86.85239491691104
14499.023705244064,127,255,81.47605083088953,86.36363636363636
14500.006093502045,127,0,82.94232649071358,88.31867057673509
14501.013578176498,127,0,83.91984359726294,88.80742913000977
14502.009312152863,127,0,84.89736070381231,89.78494623655912
14503.010631084442,127,0,84.40860215053763,88.80742913000977
14504.003175258636,127,0,85.38611925708699,89.78494623655912
14505.00663948059,127,0,83.91984359726294,87.8299120234604
14506.006757497787,127,0,83.91984359726294,87.8299120234604
14507.012367248535,127,0,82.4535679374389,86.36363636363636
14508.005217552185,127,0,83.43108504398826,86.36363636363636
14509.012540578842,127,0,81.47605083088953,85.87487781036167
14510.006600856781,127,0,82.94232649071358,85.87487781036167
14511.004773139954,127,0,81.96480938416421,85.87487781036167
14512.015883684158,127,0,84.40860215053763,87.34115347018572
14513.016299724579,127,0,85.38611925708699,88.80742913000977
14514.000277996063,127,0,85.87487781036167,88.31867057673509
14515.001443386078,127,0,85.38611925708699,88.31867057673509
14516.003644704819,127,0,84.40860215053763,86.85239491691104
14517.0056579113,127,0,83.43108504398826,85.87487781036167
14518.008049726486,127,0,83.43108504398826,85.38611925708699
14519.013491392136,127,0,83.43108504398826,85.87487781036167
14520.015073537827,127,0,83.43108504398826,85.38611925708699
14521.012794733047,127,0,85.87487781036167,87.8299120234604
14522.015308856964,127,0,86.36363636363636,88.31867057673509
14523.010902404785,127,0,86.36363636363636,88.31867057673509
14524.009754896164,127,0,84.89736070381231,86.36363636363636
14525.004925727844,127,0,84.40860215053763,85.87487781036167
14526.005975723267,127,0,83.43108504398826,85.38611925708699
14527.019194841385,127,0,83.91984359726294,85.38611925708699
14528.016144514084,127,0,83.91984359726294,84.89736070381231
14529.000983953476,127,0,84.89736070381231,86.85239491691104
14530.01010274887,127,0,86.36363636363636,87.8299120234604
14531.001194238663,127,0,86.85239491691104,88.31867057673509
14532.01030087471,127,0,85.87487781036167,87.8299120234604
14533.009463071823,127,0,84.89736070381231,86.85239491691104
14534.008298158646,127,0,83.91984359726294,85.38611925708699
14535.0034365654,127,0,83.91984359726294,85.38611925708699
14536.02903342247,127,0,83.43108504398826,84.89736070381231
14537.000574588776,127,0,83.91984359726294,85.38611925708699
14538.014518976212,127,0,83.43108504398826,84.89736070381231
14539.000730514526,127,0,84.89736070381231,86.85239491691104
14540.008607387543,127,0,85.87487781036167,87.8299120234604
14541.01747250557,127,0,86.85239491691104,88.31867057673509
14542.011542081833,127,0,85.87487781036167,87.8299120234604
14543.009963989258,127,0,86.36363636363636,88.31867057673509
14544.01135969162,127,0,84.40860215053763,86.36363636363636
14545.013266563416,127,0,84.40860215053763,86.36363636363636
14546.003897666931,127,0,83.43108504398826,84.89736070381231
14547.001387119293,127,0,83.43108504398826,85.38611925708699
14548.001234054565,127,0,82.94232649071358,84.89736070381231
14549.003759622574,127,0,83.43108504398826,85.38611925708699
14550.005705356598,127,0,82.4535679374389,84.40860215053763
14551.003761053085,127,0,82.94232649071358,85.87487781036167
14552.00957274437,127,0,82.94232649071358,84.89736070381231
14553.007270097733,127,0,85.38611925708699,87.34115347018572
14554.00673866272,127,0,85.38611925708699,87.8299120234604
14555.02283000946,127,0,85.87487781036167,87.8299120234604
14556.00242447853,127,0,84.89736070381231,87.8299120234604
14557.00538110733,127,0,85.38611925708699,87.8299120234604
14558.002501249313,127,0,84.89736070381231,87.34115347018572
14559.010512113571,127,0,84.40860215053763,86.36363636363636
14560.01108622551,127,0,82.94232649071358,85.87487781036167
14561.013573884964,127,0,82.94232649071358,85.87487781036167
14562.011275291443,127,0,82.4535679374389,85.38611925708699
14563.016724824905,127,0,82.4535679374389,84.89736070381231
14564.003472328186,127,0,81.96480938416421,85.38611925708699
14565.00746846199,127,0,81.96480938416421,84.89736070381231
14566.009043931961,127,0,81.96480938416421,84.89736070381231
14567.006202697754,127,0,81.96480938416421,84.40860215053763
14568.015417337418,127,0,81.96480938416421,84.89736070381231
14569.015139818192,127,0,81.47605083088953,84.40860215053763
14570.015990495682,127,0,81.47605083088953,85.38611925708699
14571.007395267487,127,0,81.47605083088953,84.89736070381231
14572.007812261581,127,0,81.47605083088953,85.38611925708699
14573.007354259491,127,0,81.47605083088953,84.40860215053763
14574.009230852127,127,0,81.47605083088953,85.38611925708699
14575.006398200989,127,0,80.98729227761486,84.89736070381231
14576.008634090424,127,0,81.47605083088953,85.38611925708699
14577.011060714722,127,0,81.47605083088953,85.38611925708699
14578.012813568115,127,0,82.94232649071358,86.85239491691104
14579.015120267868,127,0,82.94232649071358,87.34115347018572
14580.014492034912,127,0,83.91984359726294,87.8299120234604
14581.001848936081,127,0,83.43108504398826,87.34115347018572
14582.007521629333,127,0,83.91984359726294,87.8299120234604
14583.009677886963,127,0,82.94232649071358,87.34115347018572
14584.01246547699,127,0,83.43108504398826,88.31867057673509
14585.01102399826,127,0,82.94232649071358,87.34115347018572
14586.015278816223,127,0,83.43108504398826,87.8299120234604
14587.01448917389,127,0,82.4535679374389,86.36363636363636
14588.000440597534,127,0,82.4535679374389,86.85239491691104
14589.002265691757,127,0,80.98729227761486,85.38611925708699
14590.003744125366,127,0,81.47605083088953,85.87487781036167
14591.005717754364,127,0,80.00977517106548,84.89736070381231
14592.008164644241,127,0,80.49853372434018,85.38611925708699
14593.009867191315,127,0,79.5210166177908,84.40860215053763
14594.01221370697,127,0,80.00977517106548,85.38611925708699
14595.014205932617,127,0,79.5210166177908,84.40860215053763
14596.018641471863,127,0,80.00977517106548,84.89736070381231
14597.018078327179,127,0,79.03225806451613,84.40860215053763
14598.019556999207,127,0,80.00977517106548,85.38611925708699
14599.005774021149,127,0,79.03225806451613,84.40860215053763
14600.00691318512,0,255,80.49853372434018,86.36363636363636
14601.008731365204,0,255,80.98729227761486,86.36363636363636
14602.00116610527,0,255,81.96480938416421,87.34115347018572
14603.011904001236,0,255,81.47605083088953,87.34115347018572
14604.00455546379,0,255,82.4535679374389,87.8299120234604
14605.007188796997,0,255,81.47605083088953,87.34115347018572
14606.01759147644,0,255,81.96480938416421,87.34115347018572
14607.000873088837,0,255,81.47605083088953,87.34115347018572
14608.001145839691,0,255,81.47605083088953,87.34115347018572
14609.011366844177,0,255,81.96480938416421,87.8299120234604
14610.017868041992,0,255,81.96480938416421,87.8299120234604
14611.005451917648,0,255,81.96480938416421,87.8299120234604
14612.003976106644,0,255,81.96480938416421,87.8299120234604
14613.017124176025,0,255,81.96480938416421,87.34115347018572
14614.018871307373,0,255,81.96480938416421,87.8299120234604
14615.011967658997,0,255,81.47605083088953,87.8299120234604
14616.015882968903,0,255,81.47605083088953,87.8299120234604
14617.002560377121,0,255,80.98729227761486,87.34115347018572
14618.004779338837,0,255,80.49853372434018,86.36363636363636
14619.010392427444,0,255,79.5210166177908,85.87487781036167
14620.00657749176,0,255,79.5210166177908,85.38611925708699
14621.014161586761,0,255,79.5210166177908,84.89736070381231
14622.016796827316,0,255,78.54349951124145,84.40860215053763
14623.01786351204,0,255,78.54349951124145,84.40860215053763
14624.003028392792,0,255,78.54349951124145,84.40860215053763
14625.013120651245,0,255,78.54349951124145,84.40860215053763
14626.01371717453,0,255,78.54349951124145,83.91984359726294
14627.002385854721,0,255,78.54349951124145,83.91984359726294
14628.002724170685,0,255,78.54349951124145,83.91984359726294
14629.023857831955,0,255,78.54349951124145,83.91984359726294
14630.006667852402,0,255,79.03225806451613,84.40860215053763
14631.001847028732,0,255,80.49853372434018,85.87487781036167
14632.01051068306,0,255,81.47605083088953,86.36363636363636
14633.025579452515,0,255,81.47605083088953,86.36363636363636
14634.003587961197,0,255,81.96480938416421,86.36363636363636
14635.01507973671,0,255,81.96480938416421,86.36363636363636
14636.015981197357,0,255,81.47605083088953,86.36363636363636
14637.002860307693,0,255,81.47605083088953,85.87487781036167
14638.005900859833,0,255,80.98729227761486,85.38611925708699
14639.007685184479,0,255,80.98729227761486,84.89736070381231
14640.00735282898,0,255,80.49853372434018,84.40860215053763
14641.007388830185,0,255,80.49853372434018,84.40860215053763
14642.01023054123,0,255,80.49853372434018,83.91984359726294
14643.002819299698,0,255,80.49853372434018,83.91984359726294
14644.004186630249,0,255,80.49853372434018,83.91984359726294
14645.005458593369,0,255,80.98729227761486,83.91984359726294
14646.00888633728,0,255,80.98729227761486,83.91984359726294
14647.012418031693,0,255,81.47605083088953,83.91984359726294
14648.011723041534,0,255,81.96480938416421,84.40860215053763
14649.000229120255,0,255,81.96480938416421,84.40860215053763
14650.001408100128,0,255,82.4535679374389,84.40860215053763
14651.003407001495,0,255,82.4535679374389,84.89736070381231
14652.001025676727,0,255,82.94232649071358,84.89736070381231
14653.015268802643,0,255,82.94232649071358,84.89736070381231
14654.000569581985,0,255,82.94232649071358,84.89736070381231
14655.012338638306,0,255,82.94232649071358,84.40860215053763
14656.012152194977,0,255,82.94232649071358,83.91984359726294
14657.01409626007,0,255,82.94232649071358,83.43108504398826
14658.014922857285,0,255,82.4535679374389,82.94232649071358
14659.014925718307,0,255,82.4535679374389,82.94232649071358
14660.000740766525,0,255,81.96480938416421,82.4535679374389
14661.001809358597,0,255,81.96480938416421,82.4535679374389
14662.002609729767,0,255,81.96480938416421,81.47605083088953
14663.007331848145,0,255,81.47605083088953,81.47605083088953
14664.00768494606,0,255,81.96480938416421,81.47605083088953
14665.013729810715,0,255,81.96480938416421,81.47605083088953
14666.018338441849,0,255,81.96480938416421,81.47605083088953
14667.019752264023,0,255,81.96480938416421,80.98729227761486
14668.000308513641,0,255,81.96480938416421,80.98729227761486
14669.005672216415,0,255,82.4535679374389,80.98729227761486
14670.01452589035,0,255,82.4535679374389,80.98729227761486
14671.00135564804,0,255,82.4535679374389,80.98729227761486
14672.0207965374,0,255,82.4535679374389,80.98729227761486
14673.011590242386,0,255,82.4535679374389,80.49853372434018
14674.001455545425,0,255,82.94232649071358,80.98729227761486
14675.012018918991,0,255,82.94232649071358,80.49853372434018
14676.015405654907,0,255,82.94232649071358,80.49853372434018
14677.00414609909,0,255,82.94232649071358,80.49853372434018
14678.006840467453,0,255,82.94232649071358,80.49853372434018
14679.002574443817,0,255,83.43108504398826,80.00977517106548
14680.011969089508,0,255,83.43108504398826,80.00977517106548
14681.012810230255,0,255,83.43108504398826,80.00977517106548
14682.004168272018,0,255,83.43108504398826,80.00977517106548
14683.00526881218,0,255,83.43108504398826,80.00977517106548
14684.01759982109,0,255,83.91984359726294,80.00977517106548
14685.004254341125,0,255,83.91984359726294,80.00977517106548
14686.019904136658,0,255,83.91984359726294,80.00977517106548
14687.015187263489,0,255,83.91984359726294,80.00977517106548
14688.000826120377,0,255,84.40860215053763,79.5210166177908
14689.00353884697,0,255,84.89736070381231,80.00977517106548
14690.020760536194,0,255,85.87487781036167,81.47605083088953
14691.002616167068,0,255,86.85239491691104,81.96480938416421
14692.016189336777,0,255,87.34115347018572,81.96480938416421
14693.008251667023,0,255,87.34115347018572,81.96480938416421
14694.010516881943,0,255,87.34115347018572,81.96480938416421
14695.010716438293,0,255,87.8299120234604,81.96480938416421
14696.013312339783,0,255,87.34115347018572,81.47605083088953
14697.01121377945,0,255,86.36363636363636,80.49853372434018
14698.013179540634,0,255,85.87487781036167,80.00977517106548
14699.002485990524,0,255,85.38611925708699,79.03225806451613
14700.008215904236,0,255,85.38611925708699,79.03225806451613
14701.020564556122,0,255,85.38611925708699,79.03225806451613
14702.009444236755,0,255,85.38611925708699,79.03225806451613
14703.011672496796,0,255,85.38611925708699,78.54349951124145
14704.001230478287,0,255,85.38611925708699,79.03225806451613
14705.003019094467,0,255,85.87487781036167,78.54349951124145
14706.009128570557,0,255,85.87487781036167,78.54349951124145
14707.012206792831,0,255,85.87487781036167,78.54349951124145
14708.014130830765,0,255,86.36363636363636,78.54349951124145
14709.015218019485,0,255,85.87487781036167,79.03225806451613
14710.010922193527,0,255,86.36363636363636,78.54349951124145
14711.001425981522,0,255,86.36363636363636,78.54349951124145
14712.005934000015,0,255,86.36363636363636,78.54349951124145
14713.005808830261,0,255,86.36363636363636,78.54349951124145
14714.004126548767,0,255,86.36363636363636,78.54349951124145
14715.012223005295,0,255,86.36363636363636,78.54349951124145
14716.003170013428,0,255,86.36363636363636,78.05474095796676
14717.002179861069,0,255,86.85239491691104,78.05474095796676
14718.003824472427,0,255,86.85239491691104,78.05474095796676
14719.005688667297,0,255,86.85239491691104,78.05474095796676
14720.015051841736,0,255,87.34115347018572,78.54349951124145
14721.002938270569,0,255,87.34115347018572,78.54349951124145
14722.010751724243,0,255,88.31867057673509,79.03225806451613
14723.0191988945,0,255,88.80742913000977,79.5210166177908
14724.006843566895,0,255,89.78494623655912,80.49853372434018
14725.009585380554,0,255,90.27370478983381,80.49853372434018
14726.012567996979,0,255,90.27370478983381,80.49853372434018
14727.020855426788,0,255,90.27370478983381,80.49853372434018
14728.00551199913,0,255,90.76246334310851,80.49853372434018
14729.007451057434,0,255,90.27370478983381,80.00977517106548
14730.019556045532,0,255,89.29618768328444,79.03225806451613
14731.012096643448,0,255,88.80742913000977,78.54349951124145
14732.009912490845,0,255,88.31867057673509,78.05474095796676
14733.011429548264,0,255,88.31867057673509,77.56598240469208
14734.00653386116,0,255,88.31867057673509,77.56598240469208
14735.011223554611,0,255,88.31867057673509,77.56598240469208
14736.008234262466,0,255,88.31867057673509,77.56598240469208
14737.00551867485,0,255,88.31867057673509,77.56598240469208
14738.002076148987,0,255,88.31867057673509,77.56598240469208
14739.019917964935,0,255,88.80742913000977,78.05474095796676
14740.002705574036,0,255,89.78494623655912,79.03225806451613
14741.014028549194,0,255,90.76246334310851,79.5210166177908
14742.013381958008,0,255,91.2512218963832,79.5210166177908
14743.00164437294,0,255,91.2512218963832,80.00977517106548
14744.013333320618,0,255,91.2512218963832,80.00977517106548
14745.01031422615,0,255,91.73998044965788,80.00977517106548
14746.003157138824,0,255,91.73998044965788,80.00977517106548
14747.010350704193,0,255,91.73998044965788,79.5210166177908
14748.015121936798,0,255,91.73998044965788,79.5210166177908
14749.016251564026,0,255,92.22873900293256,79.5210166177908
14750.00672841072,0,255,92.22873900293256,79.5210166177908
14751.014465093613,0,255,91.73998044965788,79.5210166177908
14752.005550861359,0,255,92.22873900293256,79.5210166177908
14753.00403213501,0,255,92.22873900293256,79.5210166177908
14754.001480579376,0,255,92.22873900293256,79.5210166177908
14755.009068250656,0,255,91.73998044965788,79.5210166177908
14756.001458644867,0,255,91.73998044965788,78.54349951124145
14757.010395050049,0,255,91.2512218963832,78.54349951124145
14758.008315563202,0,255,91.2512218963832,78.05474095796676
14759.00455212593,0,255,90.76246334310851,77.56598240469208
14760.007162094116,0,255,90.76246334310851,77.56598240469208
14761.014456987381,0,255,90.27370478983381,77.56598240469208
14762.012326717377,0,255,89.78494623655912,77.0772238514174
14763.016170740128,0,255,89.78494623655912,77.0772238514174
14764.00431394577,0,255,89.78494623655912,76.58846529814272
14765.002478599548,0,255,89.78494623655912,76.58846529814272
14766.007346391678,0,255,89.78494623655912,76.58846529814272
14767.004716873169,0,255,89.78494623655912,77.0772238514174
14768.00631403923,0,255,92.22873900293256,79.03225806451613
14769.012789964676,0,255,92.71749755620723,79.03225806451613
14770.016014814377,0,255,93.20625610948193,79.5210166177908
14771.005249261856,0,255,93.20625610948193,79.03225806451613
14772.010474205017,0,255,92.71749755620723,79.03225806451613
14773.02000117302,0,255,91.73998044965788,78.05474095796676
14774.012484073639,0,255,91.2512218963832,77.0772238514174
14775.014157772064,0,255,90.76246334310851,76.58846529814272
14776.006194114685,0,255,90.27370478983381,76.58846529814272
14777.01265001297,0,255,90.76246334310851,76.58846529814272
14778.017491817474,0,255,90.27370478983381,76.58846529814272
14779.001580238342,0,255,90.27370478983381,76.58846529814272
14780.003962039948,0,255,90.76246334310851,76.58846529814272
14781.004674911499,0,255,90.27370478983381,76.58846529814272
14782.00374341011,0,255,90.76246334310851,76.58846529814272
14783.012479066849,0,255,90.76246334310851,76.58846529814272
14784.012253761292,0,255,90.76246334310851,76.09970674486803
14785.000931024551,0,255,90.76246334310851,76.58846529814272
14786.008421897888,0,255,90.76246334310851,76.58846529814272
14787.015347480774,0,255,90.76246334310851,76.09970674486803
14788.005743980408,0,255,90.76246334310851,76.09970674486803
14789.004203796387,0,255,90.76246334310851,76.58846529814272
14790.009639263153,0,255,90.76246334310851,76.58846529814272
14791.007692575455,0,255,91.2512218963832,76.58846529814272
14792.011690616608,0,255,91.2512218963832,76.09970674486803
14793.010916233063,0,255,91.2512218963832,76.09970674486803
14794.004999876022,0,255,93.20625610948193,78.54349951124145
14795.006430387497,0,255,94.18377321603128,78.54349951124145
14796.00945353508,0,255,94.18377321603128,79.03225806451613
14797.000779628754,0,255,92.71749755620723,77.56598240469208
14798.006661176682,0,255,91.2512218963832,76.58846529814272
14799.011515140533,0,255,91.2512218963832,76.09970674486803
14800.011226892471,127,255,91.2512218963832,76.09970674486803
14801.011895418167,127,255,92.71749755620723,77.56598240469208
14802.01164984703,127,255,94.67253176930596,78.54349951124145
14803.026310682297,127,255,94.18377321603128,79.03225806451613
14804.002476453781,127,255,92.71749755620723,77.0772238514174
14805.00435090065,127,255,91.73998044965788,76.09970674486803
14806.018340587616,127,255,91.73998044965788,76.09970674486803
14807.010979175568,127,255,91.73998044965788,76.58846529814272
14808.008167743683,127,255,92.22873900293256,76.58846529814272
14809.00591301918,127,255,94.67253176930596,79.03225806451613
14810.004215478897,127,255,94.67253176930596,79.03225806451613
14811.008177042007,127,255,95.16129032258065,79.5210166177908
14812.01261138916,127,255,92.71749755620723,77.0772238514174
14813.015684604645,127,255,92.71749755620723,76.58846529814272
14814.015409469604,127,255,91.73998044965788,76.09970674486803
14815.002395629883,127,255,92.71749755620723,76.58846529814272
14816.003923654556,127,255,91.73998044965788,76.58846529814272
14817.019223451614,127,255,92.71749755620723,76.58846529814272
14818.012377023697,127,255,94.18377321603128,78.54349951124145
14819.004256486893,127,255,95.16129032258065,79.03225806451613
14820.005653142929,127,255,95.65004887585533,79.5210166177908
14821.010160207748,127,255,95.16129032258065,79.03225806451613
14822.009766578674,127,255,95.65004887585533,79.03225806451613
14823.010057926178,127,255,94.18377321603128,77.56598240469208
14824.01445889473,127,255,93.6950146627566,77.56598240469208
14825.016773700714,127,255,92.71749755620723,76.58846529814272
14826.003423929214,127,255,92.71749755620723,77.0772238514174
14827.006489038467,127,255,92.22873900293256,76.58846529814272
14828.018611431122,127,255,92.71749755620723,77.0772238514174
14829.0145611763,127,255,92.22873900293256,76.58846529814272
14830.015837430954,127,255,93.20625610948193,77.0772238514174
14831.013879776001,127,255,92.22873900293256,76.58846529814272
14832.02539563179,127,255,93.6950146627566,78.05474095796676
14833.022352457047,127,255,94.67253176930596,78.54349951124145
14834.026208400726,127,255,95.65004887585533,79.5210166177908
14835.017151355743,127,255,95.16129032258065,79.03225806451613
14836.005093574524,127,255,95.65004887585533,79.5210166177908
14837.001749753952,127,255,94.18377321603128,78.54349951124145
14838.014502286911,127,255,94.18377321603128,78.05474095796676
14839.01598072052,127,255,92.71749755620723,77.0772238514174
14840.006848335266,127,255,92.71749755620723,77.0772238514174
14841.00706911087,127,255,92.71749755620723,77.0772238514174
14842.008506536484,127,255,92.71749755620723,77.0772238514174
14843.009373903275,127,255,92.71749755620723,77.0772238514174
14844.004475355148,127,255,92.71749755620723,77.0772238514174
14845.004848480225,127,255,92.71749755620723,77.56598240469208
14846.006828546524,127,255,92.71749755620723,77.0772238514174
14847.011696338654,127,255,93.20625610948193,78.05474095796676
14848.01068854332,127,255,93.6950146627566,78.05474095796676
14849.009870052338,127,255,95.16129032258065,80.00977517106548
14850.015198230743,127,255,95.16129032258065,79.5210166177908
14851.01550912857,127,255,95.65004887585533,80.49853372434018
14852.000772953033,127,255,nan,nan
14853.001619815826,127,255,95.65004887585533,80.49853372434018
14854.003219366074,127,255,96.62756598240469,80.98729227761486
14855.005204200745,127,255,95.65004887585533,80.49853372434018
14856.00366640091,127,255,96.62756598240469,80.98729227761486
14857.006917715073,127,255,95.65004887585533,80.49853372434018
14858.012405633926,127,255,95.65004887585533,80.00977517106548
14859.001154899597,127,255,94.18377321603128,79.03225806451613
14860.013879299164,127,255,94.18377321603128,78.54349951124145
14861.00312614441,127,255,93.6950146627566,79.03225806451613
14862.008699417114,127,255,92.71749755620723,78.05474095796676
14863.00962638855,127,255,93.20625610948193,78.54349951124145
14864.015609741211,127,255,93.20625610948193,78.05474095796676
14865.018353700638,127,255,92.71749755620723,78.05474095796676
14866.007767915726,127,255,93.20625610948193,79.03225806451613
14867.00597500801,127,255,92.71749755620723,78.54349951124145
14868.01095533371,127,255,94.67253176930596,80.00977517106548
14869.0150141716,127,255,95.65004887585533,81.47605083088953
14870.001265525818,127,255,95.65004887585533,80.98729227761486
14871.003803491592,127,255,95.65004887585533,81.47605083088953
14872.013015031815,127,255,94.18377321603128,79.5210166177908
14873.005979776382,127,255,93.6950146627566,79.5210166177908
14874.010974884033,127,255,92.71749755620723,78.54349951124145
14875.012939214706,127,255,93.20625610948193,79.03225806451613
14876.003719091415,127,255,92.22873900293256,78.54349951124145
14877.00415444374,127,255,93.20625610948193,79.03225806451613
14878.002634048462,127,255,92.71749755620723,79.03225806451613
14879.019520759583,127,255,93.6950146627566,80.00977517106548
14880.009318590164,127,255,94.67253176930596,80.98729227761486
14881.009196519852,127,255,96.13880742913001,81.96480938416421
14882.01947069168,127,255,95.16129032258065,81.47605083088953
14883.009213209152,127,255,96.13880742913001,81.96480938416421
14884.019593954086,127,255,95.16129032258065,81.47605083088953
14885.009026527405,127,255,95.65004887585533,81.47605083088953
14886.019384384155,127,255,94.18377321603128,80.49853372434018
14887.009512901306,127,255,93.6950146627566,80.49853372434018
14888.009405851364,127,255,93.20625610948193,80.00977517106548
14889.009331703186,127,255,93.20625610948193,79.5210166177908
14890.019667863846,127,255,93.20625610948193,80.00977517106548
14891.019550323486,127,255,92.71749755620723,79.5210166177908
14892.013223409653,127,255,92.71749755620723,80.00977517106548
14893.010398864746,127,255,92.71749755620723,79.5210166177908
14894.009059667587,127,255,93.20625610948193,80.00977517106548
14895.010692119598,127,255,92.71749755620723,79.5210166177908
14896.01614189148,127,255,91.2512218963832,78.54349951124145
14897.003155231476,127,255,91.2512218963832,78.05474095796676
14898.001824140549,127,255,91.73998044965788,79.03225806451613
14899.003398180008,127,255,91.73998044965788,79.03225806451613
14900.005859136581,127,0,93.20625610948193,80.98729227761486
14901.00871181488,127,0,93.6950146627566,80.98729227761486
14902.018628120422,127,0,94.67253176930596,81.96480938416421
14903.000894784927,127,0,94.67253176930596,81.96480938416421
14904.017832040787,127,0,95.16129032258065,82.94232649071358
14905.014342546463,127,0,94.67253176930596,81.96480938416421
14906.001984596252,127,0,95.16129032258065,82.4535679374389
14907.002247333527,127,0,93.6950146627566,81.47605083088953
14908.00472831726,127,0,94.18377321603128,80.98729227761486
14909.010398626328,127,0,92.71749755620723,80.49853372434018
14910.012823581696,127,0,92.71749755620723,80.00977517106548
14911.011484622955,127,0,91.73998044965788,80.00977517106548
14912.012015581131,127,0,91.73998044965788,79.5210166177908
14913.014706373215,127,0,91.73998044965788,79.5210166177908
14914.016375303268,127,0,91.73998044965788,79.5210166177908
14915.002273082733,127,0,91.73998044965788,80.00977517106548
14916.004363775253,127,0,91.73998044965788,80.00977517106548
14917.006601333618,127,0,91.73998044965788,80.49853372434018
14918.008595228195,127,0,91.73998044965788,80.00977517106548
14919.009926319122,127,0,92.22873900293256,80.49853372434018
14920.012243747711,127,0,93.20625610948193,81.47605083088953
14921.013972997665,127,0,94.67253176930596,82.94232649071358
14922.00073838234,127,0,94.67253176930596,82.94232649071358
14923.001388549805,127,0,95.16129032258065,83.91984359726294
14924.003630399704,127,0,94.67253176930596,83.43108504398826
14925.00560760498,127,0,95.16129032258065,83.91984359726294
14926.008162021637,127,0,94.67253176930596,83.43108504398826
14927.00933933258,127,0,94.67253176930596,83.91984359726294
14928.01111626625,127,0,94.18377321603128,82.94232649071358
14929.011189699173,127,0,94.18377321603128,83.43108504398826
14930.016505241394,127,0,93.20625610948193,82.94232649071358
14931.009338855743,127,0,93.20625610948193,82.4535679374389
14932.009708404541,127,0,92.22873900293256,81.96480938416421
14933.010772943497,127,0,92.71749755620723,82.4535679374389
14934.0117354393,127,0,91.73998044965788,81.47605083088953
14935.008845090866,127,0,92.22873900293256,82.4535679374389
14936.013130664825,127,0,91.2512218963832,81.47605083088953
14937.01411652565,127,0,91.73998044965788,81.96480938416421
14938.00376701355,127,0,90.27370478983381,80.98729227761486
14939.000581741333,127,0,91.2512218963832,81.96480938416421
14940.001213788986,127,0,90.27370478983381,81.47605083088953
14941.002027750015,127,0,90.76246334310851,81.96480938416421
14942.002591609955,127,0,89.78494623655912,80.98729227761486
14943.003419399261,127,0,90.27370478983381,81.47605083088953
14944.005018472672,127,0,89.78494623655912,80.98729227761486
14945.006227731705,127,0,90.27370478983381,82.4535679374389
14946.006969451904,127,0,89.29618768328444,80.98729227761486
14947.020638465881,127,0,89.78494623655912,81.96480938416421
14948.0092151165,127,0,89.29618768328444,81.47605083088953
14949.009682178497,127,0,90.27370478983381,82.94232649071358
14950.010540008545,127,0,90.27370478983381,82.4535679374389
14951.011662483215,127,0,91.73998044965788,84.40860215053763
14952.012074708939,127,0,91.73998044965788,84.40860215053763
14953.013316631317,127,0,92.22873900293256,84.89736070381231
14954.0139503479,127,0,91.73998044965788,84.89736070381231
14955.014345407486,127,0,92.22873900293256,84.89736070381231
14956.015278816223,127,0,91.2512218963832,84.89736070381231
14957.016713380814,127,0,91.73998044965788,84.89736070381231
14958.017549276352,127,0,91.2512218963832,84.89736070381231
14959.018540620804,127,0,90.76246334310851,84.89736070381231
14960.001999855042,127,0,89.78494623655912,83.91984359726294
14961.001032352448,127,0,89.78494623655912,83.91984359726294
14962.02042889595,127,0,89.29618768328444,83.43108504398826
14963.020711898804,127,0,88.31867057673509,82.94232649071358
14964.021061897278,127,0,87.8299120234604,82.94232649071358
14965.021344661713,127,0,87.8299120234604,82.4535679374389
14966.006432771683,127,0,87.8299120234604,82.94232649071358
14967.001466989517,127,0,87.34115347018572,82.4535679374389
14968.004180431366,127,0,87.34115347018572,82.94232649071358
14969.000749588013,127,0,86.85239491691104,82.4535679374389
14970.008677244186,127,0,87.34115347018572,82.94232649071358
14971.009751319885,127,0,85.87487781036167,81.47605083088953
14972.027355194092,127,0,86.85239491691104,82.94232649071358
14973.002142429352,127,0,86.36363636363636,82.4535679374389
14974.013994455338,127,0,86.85239491691104,82.94232649071358
14975.00552034378,127,0,86.36363636363636,82.94232649071358
14976.030450105667,127,0,86.36363636363636,82.94232649071358
14977.004450559616,127,0,86.36363636363636,83.43108504398826
