Tempo (s),PWM1,PWM2,Temperatura1 (ºC),Temperatura2 (ºC)
18942.446927070618,0,0,31.62267839687194,32.11143695014662
18943.517827749252,0,0,31.62267839687194,32.11143695014662
18944.588361501694,0,0,31.62267839687194,31.62267839687194
18945.66676902771,0,0,31.62267839687194,32.11143695014662
18946.739788532257,0,0,31.62267839687194,31.62267839687194
18947.803342819214,0,0,31.62267839687194,32.11143695014662
18948.87074828148,0,0,31.62267839687194,31.62267839687194
18949.931567668915,0,0,31.62267839687194,31.62267839687194
18951.00338768959,0,0,32.11143695014662,32.11143695014662
18952.08728814125,0,0,31.62267839687194,32.11143695014662
18953.15328145027,0,0,31.62267839687194,31.62267839687194
18954.233347177505,0,0,31.62267839687194,31.62267839687194
18955.308527946472,0,0,32.11143695014662,32.11143695014662
18956.443063497543,0,0,31.62267839687194,31.62267839687194
18957.50696706772,0,0,31.13391984359726,31.62267839687194
18958.585542440414,0,0,32.11143695014662,32.11143695014662
18959.663639307022,0,0,31.62267839687194,32.11143695014662
18960.729372262955,0,0,31.13391984359726,31.62267839687194
18961.806627988815,0,0,31.13391984359726,31.62267839687194
18962.88636946678,0,0,31.62267839687194,32.11143695014662
18963.96203136444,0,0,32.11143695014662,32.11143695014662
18965.04443526268,0,0,31.62267839687194,32.11143695014662
18966.110725164413,0,0,32.11143695014662,32.11143695014662
18967.189198493958,0,0,32.11143695014662,31.62267839687194
18968.291671276093,0,0,32.11143695014662,31.62267839687194
18969.365549087524,0,0,31.62267839687194,32.11143695014662
18970.43548297882,0,0,32.11143695014662,32.11143695014662
18971.510807037354,0,0,31.13391984359726,31.62267839687194
18972.586956501007,0,0,32.11143695014662,32.11143695014662
18973.669249773026,0,0,31.62267839687194,31.62267839687194
18974.73496246338,0,0,31.62267839687194,31.62267839687194
18975.799319267273,0,0,32.11143695014662,31.62267839687194
18976.86260342598,0,0,31.62267839687194,32.11143695014662
18977.93315243721,0,0,32.11143695014662,31.62267839687194
18978.999797582626,0,0,31.62267839687194,31.62267839687194
18980.067289829254,0,0,31.62267839687194,31.62267839687194
18981.13163614273,0,0,31.62267839687194,31.62267839687194
18982.207007169724,0,0,32.11143695014662,32.11143695014662
18983.275722026825,0,0,31.62267839687194,31.62267839687194
18984.348904132843,0,0,31.62267839687194,31.62267839687194
18985.417809009552,0,0,32.11143695014662,31.62267839687194
18986.49531006813,0,0,32.11143695014662,31.62267839687194
18987.555178165436,0,0,31.13391984359726,31.62267839687194
18988.631864070892,0,0,31.62267839687194,31.62267839687194
18989.702169418335,0,0,31.62267839687194,31.13391984359726
18990.78512096405,0,0,31.62267839687194,31.13391984359726
18991.85217308998,0,0,31.13391984359726,31.62267839687194
18992.931308984756,0,0,31.62267839687194,31.13391984359726
18994.002210855484,0,0,32.11143695014662,31.62267839687194
18995.09051132202,0,0,31.13391984359726,31.62267839687194
18996.157725811005,0,0,31.13391984359726,31.62267839687194
18997.218386888504,0,0,31.62267839687194,31.13391984359726
18998.288235664368,0,0,31.62267839687194,32.11143695014662
18999.351592063904,0,0,31.62267839687194,31.62267839687194
19000.436234474182,0,255,32.11143695014662,31.62267839687194
19001.50928092003,0,255,31.62267839687194,32.11143695014662
19002.601051092148,0,255,31.62267839687194,31.62267839687194
19003.684307813644,0,255,32.11143695014662,31.62267839687194
19004.746112823486,0,255,32.11143695014662,32.11143695014662
19005.80704498291,0,255,31.62267839687194,31.62267839687194
19006.8865776062,0,255,31.62267839687194,32.11143695014662
19007.95267033577,0,255,31.62267839687194,31.62267839687194
19009.033235788345,0,255,31.13391984359726,31.62267839687194
19010.099613666534,0,255,31.62267839687194,31.62267839687194
19011.1869328022,0,255,31.62267839687194,32.11143695014662
19012.264993190765,0,255,31.62267839687194,31.62267839687194
19013.333305358887,0,255,32.11143695014662,32.600195503421304
19014.400367498398,0,255,32.11143695014662,31.62267839687194
19015.46670126915,0,255,31.62267839687194,32.11143695014662
19016.53878545761,0,255,32.11143695014662,32.600195503421304
19017.61266541481,0,255,31.62267839687194,32.11143695014662
19018.684646368027,0,255,31.62267839687194,32.11143695014662
19019.762140274048,0,255,31.62267839687194,32.600195503421304
19020.839824676514,0,255,32.11143695014662,32.600195503421304
19021.89959716797,0,255,31.62267839687194,32.11143695014662
19022.985138893127,0,255,31.62267839687194,32.600195503421304
19024.060590982437,0,255,31.62267839687194,33.08895405669598
19025.136962890625,0,255,31.62267839687194,32.600195503421304
19026.201360940933,0,255,32.11143695014662,33.08895405669598
19027.283084869385,0,255,31.62267839687194,32.600195503421304
19028.357732772827,0,255,32.11143695014662,33.57771260997067
19029.43107509613,0,255,32.11143695014662,33.57771260997067
19030.496780395508,0,255,31.13391984359726,33.57771260997067
19031.55844116211,0,255,31.13391984359726,33.57771260997067
19032.622378110886,0,255,32.11143695014662,34.066471163245346
19033.691976308823,0,255,31.62267839687194,33.57771260997067
19034.763762950897,0,255,31.62267839687194,34.55522971652003
19035.830639123917,0,255,31.13391984359726,34.066471163245346
19036.93301296234,0,255,31.62267839687194,34.066471163245346
19038.008085489273,0,255,31.62267839687194,34.066471163245346
19039.0681784153,0,255,31.62267839687194,34.55522971652003
19040.144122838974,0,255,31.13391984359726,34.55522971652003
19041.208878040314,0,255,31.62267839687194,35.04398826979471
19042.285612106323,0,255,31.62267839687194,35.532746823069395
19043.35386109352,0,255,31.62267839687194,35.04398826979471
19044.421986341476,0,255,31.62267839687194,35.04398826979471
19045.495484113693,0,255,31.62267839687194,35.04398826979471
19046.560297489166,0,255,31.62267839687194,35.532746823069395
19047.61933207512,0,255,31.62267839687194,35.532746823069395
19048.724402427673,0,255,31.62267839687194,36.021505376344095
19049.787945508957,0,255,32.11143695014662,36.51026392961878
19050.865602254868,0,255,32.11143695014662,36.021505376344095
19051.937639713287,0,255,31.62267839687194,36.021505376344095
19053.01942062378,0,255,31.62267839687194,36.021505376344095
19054.093013763428,0,255,32.11143695014662,36.51026392961878
19055.161977529526,0,255,32.11143695014662,36.999022482893466
19056.24349308014,0,255,31.62267839687194,37.487781036168144
19057.30891084671,0,255,31.62267839687194,36.999022482893466
19058.381502628326,0,255,32.11143695014662,36.999022482893466
19059.46955537796,0,255,31.62267839687194,37.97653958944282
19060.53971838951,0,255,32.11143695014662,37.487781036168144
19061.607404232025,0,255,32.11143695014662,37.97653958944282
19062.670290708542,0,255,32.11143695014662,38.46529814271751
19063.732886314392,0,255,32.11143695014662,37.97653958944282
19064.817499637604,0,255,31.62267839687194,37.97653958944282
19065.884924173355,0,255,31.62267839687194,37.97653958944282
19066.953988313675,0,255,31.62267839687194,38.46529814271751
19068.017839431763,0,255,31.62267839687194,38.95405669599219
19069.081530332565,0,255,31.62267839687194,38.95405669599219
19070.16861486435,0,255,31.62267839687194,38.95405669599219
19071.232820749283,0,255,32.11143695014662,38.95405669599219
19072.309497356415,0,255,32.11143695014662,38.95405669599219
19073.371673345566,0,255,32.11143695014662,39.44281524926687
19074.435954093933,0,255,31.62267839687194,39.44281524926687
19075.51482772827,0,255,32.11143695014662,39.93157380254155
19076.594702482224,0,255,32.600195503421304,39.93157380254155
19077.66182422638,0,255,31.62267839687194,39.93157380254155
19078.734734535217,0,255,32.11143695014662,40.420332355816235
19079.80634522438,0,255,32.600195503421304,40.90909090909092
19080.87016248703,0,255,31.62267839687194,40.420332355816235
19081.947518348694,0,255,32.600195503421304,40.420332355816235
19083.018775224686,0,255,32.600195503421304,40.90909090909092
19084.088159799576,0,255,32.600195503421304,41.3978494623656
19085.169456243515,0,255,32.600195503421304,41.88660801564028
19086.23834848404,0,255,32.11143695014662,41.3978494623656
19087.313383579254,0,255,32.600195503421304,41.88660801564028
19088.3921084404,0,255,32.11143695014662,41.3978494623656
19089.45491361618,0,255,32.600195503421304,41.88660801564028
19090.51709008217,0,255,32.600195503421304,41.88660801564028
19091.587037086487,0,255,32.11143695014662,41.88660801564028
19092.650784492493,0,255,32.600195503421304,42.37536656891496
19093.737238407135,0,255,32.11143695014662,41.88660801564028
19094.81410551071,0,255,32.600195503421304,42.86412512218965
19095.88584780693,0,255,32.600195503421304,42.86412512218965
19096.96889066696,0,255,32.600195503421304,42.37536656891496
19098.043555498123,0,255,32.11143695014662,42.86412512218965
19099.11984705925,0,255,32.600195503421304,43.35288367546433
19100.185568332672,0,255,32.600195503421304,43.35288367546433
19101.258524656296,0,255,32.600195503421304,43.35288367546433
19102.332681179047,0,255,33.08895405669598,43.841642228739005
19103.431375026703,0,255,33.08895405669598,43.35288367546433
19104.500975370407,0,255,33.08895405669598,43.841642228739005
19105.569827079773,0,255,32.600195503421304,43.841642228739005
19106.63555908203,0,255,32.600195503421304,43.841642228739005
19107.711560487747,0,255,33.08895405669598,43.841642228739005
19108.781509160995,0,255,33.08895405669598,44.819159335288376
19109.852784633636,0,255,33.08895405669598,44.33040078201369
19110.939229249954,0,255,32.600195503421304,44.33040078201369
19112.013827085495,0,255,33.57771260997067,44.819159335288376
19113.092944145203,0,255,33.08895405669598,45.307917888563054
19114.183407068253,0,255,33.08895405669598,45.307917888563054
19115.254628658295,0,255,33.08895405669598,44.819159335288376
19116.33292198181,0,255,33.57771260997067,45.307917888563054
19117.410430669785,0,255,33.08895405669598,45.79667644183773
19118.481409549713,0,255,33.57771260997067,45.79667644183773
19119.548537254333,0,255,33.57771260997067,45.79667644183773
19120.623450040817,0,255,33.57771260997067,45.79667644183773
19121.683675050735,0,255,33.57771260997067,46.28543499511242
19122.74723958969,0,255,33.57771260997067,45.79667644183773
19123.81539416313,0,255,33.57771260997067,46.7741935483871
19124.906883239746,0,255,33.57771260997067,46.28543499511242
19125.991706609726,0,255,34.066471163245346,47.26295210166178
19127.063497066498,0,255,33.57771260997067,46.7741935483871
19128.145219564438,0,255,34.55522971652003,47.26295210166178
19129.232216835022,0,255,34.066471163245346,47.26295210166178
19130.30336022377,0,255,34.066471163245346,47.75171065493646
19131.38133788109,0,255,33.57771260997067,46.7741935483871
19132.462097644806,0,255,34.066471163245346,48.240469208211145
19133.53840661049,0,255,33.57771260997067,47.75171065493646
19134.614027023315,0,255,33.57771260997067,47.75171065493646
19135.684917211533,0,255,34.066471163245346,47.75171065493646
19136.747576713562,0,255,34.066471163245346,48.240469208211145
19137.833461284637,0,255,34.066471163245346,47.75171065493646
19138.912053108215,0,255,34.066471163245346,48.72922776148583
19139.980570316315,0,255,34.55522971652003,48.72922776148583
19141.055139780045,0,255,34.55522971652003,48.72922776148583
19142.131784915924,0,255,34.066471163245346,48.72922776148583
19143.212353229523,0,255,34.55522971652003,48.72922776148583
19144.28502058983,0,255,34.066471163245346,49.21798631476051
19145.363061904907,0,255,34.55522971652003,49.21798631476051
19146.441571235657,0,255,34.55522971652003,49.21798631476051
19147.515783786774,0,255,34.066471163245346,49.21798631476051
19148.58897280693,0,255,35.04398826979471,49.70674486803519
19149.658138036728,0,255,35.04398826979471,50.19550342130987
19150.74325633049,0,255,34.55522971652003,49.21798631476051
19151.81306219101,0,255,34.55522971652003,49.21798631476051
19152.886577129364,0,255,34.55522971652003,49.21798631476051
19153.962886571884,0,255,34.55522971652003,50.19550342130987
19155.02246904373,0,255,34.55522971652003,50.19550342130987
19156.09077835083,0,255,35.04398826979471,50.68426197458456
19157.182030916214,0,255,34.55522971652003,50.68426197458456
19158.283572673798,0,255,34.55522971652003,50.68426197458456
19159.34726166725,0,255,35.04398826979471,51.17302052785924
19160.427968263626,0,255,34.55522971652003,50.68426197458456
19161.500091075897,0,255,35.04398826979471,50.68426197458456
19162.5690741539,0,255,35.04398826979471,50.68426197458456
19163.639608860016,0,255,35.532746823069395,51.17302052785924
19164.71733689308,0,255,35.04398826979471,51.17302052785924
19165.786665678024,0,255,35.04398826979471,50.68426197458456
19166.862336158752,0,255,35.532746823069395,51.17302052785924
19167.920000076294,0,255,35.04398826979471,51.17302052785924
19169.010586738586,0,255,35.04398826979471,51.661779081133915
19170.07678127289,0,255,36.021505376344095,51.661779081133915
19171.1640560627,0,255,35.532746823069395,51.661779081133915
19172.25030183792,0,255,36.021505376344095,52.1505376344086
19173.3362095356,0,255,35.04398826979471,51.661779081133915
19174.400192022324,0,255,35.532746823069395,51.661779081133915
19175.48268842697,0,255,36.021505376344095,52.1505376344086
19176.54453086853,0,255,36.021505376344095,52.639296187683286
19177.61904168129,0,255,36.021505376344095,52.1505376344086
19178.688532352448,0,255,35.532746823069395,52.639296187683286
19179.790040016174,0,255,35.532746823069395,52.639296187683286
19180.854650735855,0,255,35.532746823069395,52.1505376344086
19181.919506072998,0,255,36.021505376344095,52.639296187683286
19182.99312067032,0,255,35.532746823069395,53.61681329423264
19184.06343770027,0,255,36.021505376344095,53.128054740957964
19185.14101958275,0,255,36.021505376344095,53.128054740957964
19186.204524993896,0,255,36.021505376344095,53.128054740957964
19187.281488656998,0,255,36.021505376344095,53.61681329423264
19188.351061582565,0,255,36.021505376344095,54.10557184750733
19189.419637680054,0,255,36.021505376344095,53.61681329423264
19190.496583223343,0,255,36.021505376344095,53.61681329423264
19191.56206893921,0,255,36.021505376344095,53.61681329423264
19192.621743679047,0,255,36.021505376344095,53.61681329423264
19193.68954849243,0,255,36.51026392961878,54.59433040078201
19194.76937365532,0,255,36.999022482893466,54.59433040078201
19195.833146572113,0,255,36.51026392961878,54.10557184750733
19196.907312870026,0,255,36.51026392961878,54.59433040078201
19197.993670463562,0,255,36.51026392961878,54.59433040078201
19199.060280561447,0,255,36.51026392961878,54.10557184750733
19200.132722854614,0,255,36.51026392961878,54.59433040078201
19201.20477581024,0,255,36.51026392961878,54.59433040078201
19202.281888246536,0,255,36.51026392961878,54.59433040078201
19203.363660812378,0,255,36.51026392961878,54.59433040078201
19204.43172264099,0,255,36.51026392961878,54.59433040078201
19205.509334087372,0,255,36.51026392961878,54.59433040078201
19206.567670583725,0,255,36.999022482893466,55.08308895405669
19207.640892267227,0,255,36.999022482893466,55.08308895405669
19208.70610690117,0,255,37.487781036168144,55.57184750733137
19209.771271944046,0,255,36.999022482893466,55.57184750733137
19210.84014582634,0,255,36.999022482893466,55.57184750733137
19211.900888204575,0,255,36.999022482893466,55.57184750733137
19212.996064186096,0,255,36.51026392961878,56.060606060606055
19214.067794561386,0,255,36.51026392961878,55.08308895405669
19215.13427591324,0,255,36.999022482893466,56.060606060606055
19216.203406333923,0,255,36.999022482893466,56.060606060606055
19217.285681009293,0,255,36.999022482893466,56.060606060606055
19218.348434448242,0,255,37.487781036168144,56.060606060606055
19219.437245368958,0,255,36.999022482893466,56.060606060606055
19220.504326343536,0,255,36.999022482893466,56.060606060606055
19221.58713078499,0,255,37.487781036168144,56.54936461388074
19222.66313290596,0,255,37.487781036168144,56.54936461388074
19223.764823436737,0,255,37.487781036168144,56.060606060606055
19224.84268307686,0,255,37.487781036168144,56.060606060606055
19225.90966939926,0,255,37.97653958944282,57.03812316715542
19226.969931840897,0,255,37.487781036168144,56.54936461388074
19228.035725593567,0,255,37.487781036168144,56.060606060606055
19229.09945487976,0,255,37.487781036168144,56.54936461388074
19230.16676545143,0,255,37.487781036168144,56.54936461388074
19231.233342647552,0,255,37.487781036168144,56.54936461388074
19232.31631755829,0,255,37.487781036168144,56.54936461388074
19233.38587808609,0,255,37.487781036168144,56.54936461388074
19234.476884126663,0,255,37.487781036168144,57.03812316715542
19235.53954076767,0,255,37.487781036168144,57.5268817204301
19236.614359855652,0,255,37.487781036168144,57.5268817204301
19237.6954331398,0,255,37.97653958944282,57.5268817204301
19238.758605003357,0,255,37.97653958944282,57.03812316715542
19239.83621263504,0,255,37.97653958944282,57.5268817204301
19240.913172245026,0,255,37.97653958944282,57.03812316715542
19241.982359170914,0,255,37.97653958944282,58.01564027370478
19243.04458618164,0,255,38.46529814271751,58.01564027370478
19244.116767168045,0,255,37.97653958944282,57.5268817204301
19245.18603873253,0,255,37.487781036168144,58.01564027370478
19246.25783276558,0,255,37.97653958944282,57.5268817204301
19247.319853544235,0,255,38.46529814271751,58.01564027370478
19248.390362262726,0,255,37.97653958944282,57.5268817204301
19249.45783472061,0,255,38.46529814271751,58.50439882697947
19250.533576250076,0,255,38.95405669599219,58.50439882697947
19251.611302375793,0,255,37.97653958944282,58.50439882697947
19252.681853294373,0,255,38.46529814271751,58.50439882697947
19253.75454068184,0,255,38.46529814271751,58.50439882697947
19254.81985759735,0,255,37.97653958944282,58.01564027370478
19255.893882989883,0,255,37.97653958944282,58.01564027370478
19256.955949783325,0,255,38.46529814271751,58.50439882697947
19258.04642677307,0,255,38.46529814271751,58.99315738025415
19259.115631103516,0,255,38.95405669599219,58.99315738025415
19260.18999004364,0,255,38.46529814271751,58.99315738025415
19261.25345683098,0,255,38.95405669599219,58.99315738025415
19262.33533000946,0,255,38.46529814271751,58.50439882697947
19263.40388607979,0,255,38.46529814271751,58.50439882697947
19264.489238262177,0,255,38.46529814271751,58.50439882697947
19265.56238603592,0,255,38.95405669599219,59.481915933528825
19266.633903980255,0,255,39.44281524926687,58.99315738025415
19267.73090648651,0,255,38.46529814271751,58.99315738025415
19268.79701089859,0,255,39.44281524926687,59.481915933528825
19269.869918107986,0,255,39.44281524926687,59.97067448680351
19270.936815977097,0,255,38.95405669599219,59.481915933528825
19271.99760079384,0,255,38.95405669599219,59.481915933528825
19273.086483716965,0,255,39.93157380254155,59.97067448680351
19274.15079474449,0,255,38.95405669599219,59.481915933528825
19275.232830286026,0,255,39.93157380254155,59.97067448680351
19276.29914355278,0,255,39.93157380254155,59.97067448680351
19277.36385846138,0,255,39.44281524926687,59.97067448680351
19278.453058242798,0,255,39.93157380254155,59.97067448680351
19279.539323091507,0,255,39.44281524926687,59.481915933528825
19280.619846582413,0,255,39.44281524926687,59.481915933528825
19281.684050798416,0,255,39.44281524926687,59.97067448680351
19282.75107526779,0,255,40.420332355816235,60.459433040078196
19283.81855082512,0,255,39.93157380254155,60.948191593352874
19284.8851685524,0,255,39.93157380254155,60.459433040078196
19285.952941179276,0,255,39.93157380254155,60.948191593352874
19287.040793418884,0,255,39.93157380254155,60.459433040078196
19288.10833311081,0,255,39.44281524926687,59.97067448680351
19289.207470178604,0,255,39.93157380254155,59.97067448680351
19290.270376205444,0,255,39.93157380254155,59.97067448680351
19291.335458755493,0,255,40.420332355816235,60.948191593352874
19292.408052682877,0,255,40.420332355816235,60.459433040078196
19293.484102249146,0,255,39.93157380254155,60.459433040078196
19294.560561418533,0,255,39.93157380254155,60.948191593352874
19295.648960113525,0,255,39.93157380254155,60.459433040078196
19296.732436180115,0,255,40.90909090909092,61.43695014662755
19297.808151245117,0,255,40.420332355816235,60.948191593352874
19298.885620355606,0,255,40.420332355816235,60.948191593352874
19299.957091331482,0,255,39.93157380254155,60.948191593352874
19301.019778490067,0,255,40.420332355816235,61.43695014662755
19302.09122991562,0,255,39.93157380254155,61.43695014662755
19303.16966199875,0,255,40.420332355816235,60.948191593352874
19304.234897851944,0,255,40.420332355816235,60.948191593352874
19305.303593158722,0,255,40.420332355816235,61.43695014662755
19306.390509605408,0,255,40.420332355816235,61.43695014662755
19307.4659512043,0,255,40.90909090909092,61.92570869990224
19308.53873181343,0,255,40.420332355816235,61.43695014662755
19309.61409330368,0,255,40.90909090909092,61.92570869990224
19310.681315660477,0,255,40.420332355816235,61.43695014662755
19311.74881029129,0,255,40.420332355816235,61.43695014662755
19312.834857702255,0,255,40.420332355816235,61.43695014662755
19313.912444114685,0,255,40.90909090909092,61.92570869990224
19314.987124443054,0,255,40.420332355816235,60.948191593352874
19316.05150079727,0,255,40.90909090909092,61.92570869990224
19317.118967294693,0,255,40.90909090909092,61.92570869990224
19318.180490732193,0,255,40.90909090909092,61.92570869990224
19319.24773788452,0,255,40.420332355816235,61.43695014662755
19320.31487774849,0,255,40.90909090909092,61.92570869990224
19321.391674518585,0,255,40.90909090909092,61.92570869990224
19322.48263669014,0,255,41.3978494623656,62.41446725317692
19323.550889968872,0,255,40.90909090909092,62.41446725317692
19324.639532327652,0,255,41.3978494623656,62.41446725317692
19325.707733392715,0,255,41.3978494623656,62.9032258064516
19326.772862434387,0,255,40.90909090909092,62.9032258064516
19327.845749616623,0,255,41.3978494623656,62.9032258064516
19328.933133125305,0,255,40.90909090909092,61.92570869990224
19330.017966270447,0,255,41.3978494623656,62.41446725317692
19331.088317155838,0,255,40.90909090909092,62.41446725317692
19332.151125192642,0,255,40.90909090909092,62.41446725317692
19333.24021434784,0,255,41.3978494623656,62.9032258064516
19334.307547569275,0,255,40.90909090909092,62.41446725317692
19335.39757514,0,255,40.90909090909092,62.41446725317692
19336.48259472847,0,255,41.3978494623656,62.9032258064516
19337.549478054047,0,255,41.3978494623656,62.9032258064516
19338.61644935608,0,255,41.88660801564028,63.39198435972628
19339.68807888031,0,255,41.88660801564028,63.39198435972628
19340.75252056122,0,255,41.3978494623656,62.9032258064516
19341.82030940056,0,255,41.88660801564028,62.9032258064516
19342.904464244843,0,255,41.3978494623656,62.41446725317692
19344.000851154327,0,255,41.3978494623656,62.9032258064516
19345.065566539764,0,255,41.3978494623656,62.9032258064516
19346.134969234467,0,255,41.88660801564028,63.39198435972628
19347.21028661728,0,255,41.88660801564028,62.9032258064516
19348.289265155792,0,255,41.88660801564028,63.39198435972628
19349.368713140488,0,255,41.3978494623656,62.9032258064516
19350.439476966858,0,255,41.3978494623656,63.39198435972628
19351.515806674957,0,255,41.3978494623656,63.39198435972628
19352.592148303986,0,255,42.37536656891496,63.880742913000965
19353.65597677231,0,255,42.37536656891496,63.880742913000965
19354.74116230011,0,255,41.3978494623656,62.9032258064516
19355.81195449829,0,255,41.88660801564028,62.9032258064516
19356.888968229294,0,255,42.37536656891496,63.880742913000965
19357.949419736862,0,255,41.88660801564028,63.39198435972628
19359.036348581314,0,255,42.86412512218965,63.880742913000965
19360.106956481934,0,255,42.37536656891496,63.880742913000965
19361.180758476257,0,255,41.88660801564028,63.880742913000965
19362.25097298622,0,255,42.37536656891496,64.36950146627565
19363.314576864243,0,255,42.37536656891496,64.36950146627565
19364.390560626984,0,255,42.86412512218965,64.36950146627565
19365.460331439972,0,255,41.88660801564028,63.39198435972628
19366.544912815094,0,255,41.88660801564028,63.880742913000965
19367.632566452026,0,255,41.88660801564028,63.880742913000965
19368.710619926453,0,255,42.37536656891496,64.36950146627565
19369.776497364044,0,255,41.88660801564028,63.880742913000965
19370.841985940933,0,255,42.37536656891496,63.880742913000965
19371.90560078621,0,255,42.37536656891496,64.36950146627565
19372.991027593613,0,255,42.86412512218965,64.85826001955033
19374.071892261505,0,255,42.86412512218965,64.85826001955033
19375.140030145645,0,255,42.86412512218965,64.36950146627565
19376.23225545883,0,255,42.37536656891496,64.85826001955033
19377.31693983078,0,255,42.37536656891496,63.880742913000965
19378.390950918198,0,255,42.37536656891496,63.880742913000965
19379.45736694336,0,255,42.37536656891496,64.85826001955033
19380.523735523224,0,255,42.86412512218965,64.85826001955033
19381.602634191513,0,255,42.86412512218965,64.36950146627565
19382.68041396141,0,255,42.37536656891496,64.36950146627565
19383.740914583206,0,255,42.86412512218965,64.85826001955033
19384.809940814972,0,255,42.86412512218965,64.85826001955033
19385.880983114243,0,255,42.37536656891496,64.85826001955033
19386.946959257126,0,255,43.35288367546433,65.34701857282501
19388.03901529312,0,255,42.86412512218965,64.85826001955033
19389.101199150085,0,255,42.37536656891496,64.36950146627565
19390.186809062958,0,255,43.35288367546433,64.85826001955033
19391.254786252975,0,255,43.35288367546433,65.34701857282501
19392.34039926529,0,255,42.86412512218965,64.85826001955033
19393.414492368698,0,255,42.86412512218965,64.85826001955033
19394.489583730698,0,255,43.35288367546433,65.34701857282501
19395.55659341812,0,255,42.86412512218965,65.34701857282501
19396.61260318756,0,255,43.35288367546433,65.34701857282501
19397.686678171158,0,255,42.37536656891496,64.85826001955033
19398.79269218445,0,255,42.86412512218965,65.34701857282501
19399.855881214142,0,255,42.86412512218965,65.34701857282501
19400.94162940979,0,255,43.35288367546433,65.34701857282501
19402.031443357468,0,255,43.841642228739005,65.83577712609969
19403.097199440002,0,255,42.86412512218965,64.85826001955033
19404.17364859581,0,255,42.86412512218965,65.34701857282501
19405.24779701233,0,255,43.35288367546433,65.34701857282501
19406.311556577682,0,255,42.86412512218965,65.34701857282501
19407.393757343292,0,255,43.35288367546433,65.83577712609969
19408.463954925537,0,255,43.35288367546433,66.32453567937438
19409.541213989258,0,255,43.35288367546433,64.85826001955033
19410.60238456726,0,255,43.841642228739005,65.34701857282501
19411.690577030182,0,255,43.35288367546433,64.85826001955033
19412.780504465103,0,255,43.841642228739005,65.34701857282501
19413.8553276062,0,255,43.35288367546433,65.83577712609969
19414.91550207138,0,255,43.841642228739005,65.83577712609969
19415.99147582054,0,255,43.35288367546433,65.34701857282501
19417.065430402756,0,255,43.35288367546433,65.83577712609969
19418.13767528534,0,255,43.35288367546433,65.34701857282501
19419.207221984863,0,255,43.841642228739005,66.32453567937438
19420.26735854149,0,255,43.841642228739005,65.83577712609969
19421.336475372314,0,255,43.35288367546433,65.34701857282501
19422.4051091671,0,255,43.841642228739005,65.83577712609969
19423.485818386078,0,255,44.33040078201369,65.83577712609969
19424.553480386734,0,255,43.841642228739005,65.83577712609969
19425.638194084167,0,255,44.33040078201369,66.32453567937438
19426.70153236389,0,255,44.33040078201369,66.32453567937438
19427.783729076385,0,255,43.841642228739005,65.83577712609969
19428.86018705368,0,255,43.841642228739005,65.83577712609969
19429.942135572433,0,255,44.33040078201369,66.32453567937438
19431.00896549225,0,255,44.33040078201369,66.81329423264906
19432.106597661972,0,255,44.33040078201369,66.81329423264906
19433.184062480927,0,255,44.33040078201369,66.32453567937438
19434.262254714966,0,255,43.841642228739005,65.83577712609969
19435.3327088356,0,255,43.841642228739005,65.83577712609969
19436.401073932648,0,255,43.35288367546433,66.32453567937438
19437.485323429108,0,255,43.35288367546433,66.32453567937438
19438.544226169586,0,255,43.841642228739005,66.32453567937438
19439.619262456894,0,255,44.33040078201369,66.32453567937438
19440.696726560593,0,255,44.33040078201369,66.81329423264906
19441.769285678864,0,255,43.841642228739005,66.32453567937438
19442.87049818039,0,255,44.33040078201369,66.81329423264906
19443.94058918953,0,255,44.819159335288376,66.81329423264906
19445.004825353622,0,255,44.33040078201369,66.81329423264906
19446.094826221466,0,255,44.33040078201369,66.32453567937438
19447.15803527832,0,255,44.33040078201369,66.32453567937438
19448.219111442566,0,255,44.819159335288376,67.30205278592376
19449.29519891739,0,255,44.819159335288376,67.30205278592376
19450.38061928749,0,255,44.33040078201369,66.32453567937438
19451.452711343765,0,255,44.33040078201369,66.32453567937438
19452.51845908165,0,255,44.819159335288376,66.81329423264906
19453.6340880394,0,255,44.819159335288376,66.81329423264906
19454.693900108337,0,255,44.33040078201369,66.32453567937438
19455.758130311966,0,255,44.33040078201369,66.81329423264906
19456.836085796356,0,255,44.819159335288376,67.30205278592376
19457.90947985649,0,255,44.819159335288376,66.81329423264906
19458.98689723015,0,255,45.307917888563054,66.81329423264906
19460.053084373474,0,255,44.819159335288376,67.30205278592376
19461.13787484169,0,255,45.307917888563054,67.30205278592376
19462.208315849304,0,255,44.819159335288376,67.30205278592376
19463.295203208923,0,255,45.307917888563054,67.79081133919844
19464.35842514038,0,255,44.33040078201369,66.81329423264906
19465.421896219254,0,255,45.307917888563054,67.30205278592376
19466.487628936768,0,255,44.819159335288376,67.30205278592376
19467.55728173256,0,255,45.307917888563054,67.30205278592376
19468.63758134842,0,255,45.307917888563054,67.79081133919844
19469.696667194366,0,255,45.307917888563054,67.30205278592376
19470.785759449005,0,255,44.819159335288376,67.30205278592376
19471.88130259514,0,255,45.307917888563054,67.30205278592376
19472.950182676315,0,255,44.819159335288376,67.30205278592376
19474.03038740158,0,255,45.307917888563054,67.30205278592376
19475.105516910553,0,255,44.819159335288376,66.81329423264906
19476.17207622528,0,255,45.307917888563054,67.79081133919844
